   189       0.03833333      -0.00333333       3.99833333
   190       0.04166667      -0.00666667       3.99666667
   191       0.02951184       0.00548816       4.00804738
   192       0.03284518       0.00215482       4.00638071
   193       0.03617851      -0.00117851       4.00471405
   194       0.03951184      -0.00451184       4.00304738
   195       0.04284518      -0.00784518       4.00138071
   196       0.03069036       0.00430964       4.01276142
   197       0.03402369       0.00097631       4.01109476
   198       0.03735702      -0.00235702       4.00942809
   199       0.04069036      -0.00569036       4.00776142
   200       0.04402369      -0.00902369       4.00609476
   201       0.03097631       0.00902369       3.99390524
   202       0.03430964       0.00569036       3.99223858
   203       0.03764298       0.00235702       3.99057191
   204       0.04097631      -0.00097631       3.98890524
   205       0.04430964      -0.00430964       3.98723858
   206       0.03215482       0.00784518       3.99861929
   207       0.03548816       0.00451184       3.99695262
   208       0.03882149       0.00117851       3.99528595
   209       0.04215482      -0.00215482       3.99361929
   210       0.04548816      -0.00548816       3.99195262
   211       0.03333333       0.00666667       4.00333333
   212       0.03666667       0.00333333       4.00166667
   213       0.04000000       0.00000000       4.00000000
   214       0.04333333      -0.00333333       3.99833333
   215       0.04666667      -0.00666667       3.99666667
   216       0.03451184       0.00548816       4.00804738
   217       0.03784518       0.00215482       4.00638071
   218       0.04117851      -0.00117851       4.00471405
   219       0.04451184      -0.00451184       4.00304738
   220       0.04784518      -0.00784518       4.00138071
   221       0.03569036       0.00430964       4.01276142
   222       0.03902369       0.00097631       4.01109476
   223       0.04235702      -0.00235702       4.00942809
   224       0.04569036      -0.00569036       4.00776142
   225       0.04902369      -0.00902369       4.00609476
   226       0.03597631       0.00902369       3.99390524
   227       0.03930964       0.00569036       3.99223858
   228       0.04264298       0.00235702       3.99057191
   229       0.04597631      -0.00097631       3.98890524
   230       0.04930964      -0.00430964       3.98723858
   231       0.03715482       0.00784518       3.99861929
   232       0.04048816       0.00451184       3.99695262
   233       0.04382149       0.00117851       3.99528595
   234       0.04715482      -0.00215482       3.99361929
   235       0.05048816      -0.00548816       3.99195262
   236       0.03833333       0.00666667       4.00333333
   237       0.04166667       0.00333333       4.00166667
   238       0.04500000       0.00000000       4.00000000
   239       0.04833333      -0.00333333       3.99833333
   240       0.05166667      -0.00666667       3.99666667
   241       0.03951184       0.00548816       4.00804738
   242       0.04284518       0.00215482       4.00638071
   243       0.04617851      -0.00117851       4.00471405
   244       0.04951184      -0.00451184       4.00304738
   245       0.05284518      -0.00784518       4.00138071
   246       0.04069036       0.00430964       4.01276142
   247       0.04402369       0.00097631       4.01109476
   248       0.04735702      -0.00235702       4.00942809
   249       0.05069036      -0.00569036       4.00776142
   250       0.05402369      -0.00902369       4.00609476
   251       0.04097631       0.00902369       3.99390524
   252       0.04430964       0.00569036       3.99223858
   253       0.04764298       0.00235702       3.99057191
   254       0.05097631      -0.00097631       3.98890524
   255       0.05430964      -0.00430964       3.98723858
   256       0.04215482       0.00784518       3.99861929
   257       0.04548816       0.00451184       3.99695262
   258       0.04882149       0.00117851       3.99528595
   259       0.05215482      -0.00215482       3.99361929
   260       0.05548816      -0.00548816       3.99195262
   261       0.04333333       0.00666667       4.00333333
   262       0.04666667       0.00333333       4.00166667
   263       0.05000000       0.00000000       4.00000000
   264       0.05333333      -0.00333333       3.99833333
   265       0.05666667      -0.00666667       3.99666667
   266       0.04451184       0.00548816       4.00804738
   267       0.04784518       0.00215482       4.00638071
   268       0.05117851      -0.00117851       4.00471405
   269       0.05451184      -0.00451184       4.00304738
   270       0.05784518      -0.00784518       4.00138071
   271       0.04569036       0.00430964       4.01276142
   272       0.04902369       0.00097631       4.01109476
   273       0.05235702      -0.00235702       4.00942809
   274       0.05569036      -0.00569036       4.00776142
   275       0.05902369      -0.00902369       4.00609476
   276       0.04597631       0.00902369       3.99390524
   277       0.04930964       0.00569036       3.99223858
   278       0.05264298       0.00235702       3.99057191
   279       0.05597631      -0.00097631       3.98890524
   280       0.05930964      -0.00430964       3.98723858
   281       0.04715482       0.00784518       3.99861929
   282       0.05048816       0.00451184       3.99695262
   283       0.05382149       0.00117851       3.99528595
   284       0.05715482      -0.00215482       3.99361929
   285       0.06048816      -0.00548816       3.99195262
   286       0.04833333       0.00666667       4.00333333
   287       0.05166667       0.00333333       4.00166667
   288       0.05500000       0.00000000       4.00000000
   289       0.05833333      -0.00333333       3.99833333
   290       0.06166667      -0.00666667       3.99666667
   291       0.04951184       0.00548816       4.00804738
   292       0.05284518       0.00215482       4.00638071
   293       0.05617851      -0.00117851       4.00471405
   294       0.05951184      -0.00451184       4.00304738
   295       0.06284518      -0.00784518       4.00138071
   296       0.05069036       0.00430964       4.01276142
   297       0.05402369       0.00097631       4.01109476
   298       0.05735702      -0.00235702       4.00942809
   299       0.06069036      -0.00569036       4.00776142
   300       0.06402369      -0.00902369       4.00609476
   301       0.05097631       0.00902369       3.99390524
   302       0.05430964       0.00569036       3.99223858
   303       0.05764298       0.00235702       3.99057191
   304       0.06097631      -0.00097631       3.98890524
   305       0.06430964      -0.00430964       3.98723858
   306       0.05215482       0.00784518       3.99861929
   307       0.05548816       0.00451184       3.99695262
   308       0.05882149       0.00117851       3.99528595
   309       0.06215482      -0.00215482       3.99361929
   310       0.06548816      -0.00548816       3.99195262
   311       0.05333333       0.00666667       4.00333333
   312       0.05666667       0.00333333       4.00166667
   313       0.06000000       0.00000000       4.00000000
   314       0.06333333      -0.00333333       3.99833333
   315       0.06666667      -0.00666667       3.99666667
   316       0.05451184       0.00548816       4.00804738
   317       0.05784518       0.00215482       4.00638071
   318       0.06117851      -0.00117851       4.00471405
   319       0.06451184      -0.00451184       4.00304738
   320       0.06784518      -0.00784518       4.00138071
   321       0.05569036       0.00430964       4.01276142
   322       0.05902369       0.00097631       4.01109476
   323       0.06235702      -0.00235702       4.00942809
   324       0.06569036      -0.00569036       4.00776142
   325       0.06902369      -0.00902369       4.00609476
   326       0.05597631       0.00902369       3.99390524
   327       0.05930964       0.00569036       3.99223858
   328       0.06264298       0.00235702       3.99057191
   329       0.06597631      -0.00097631       3.98890524
   330       0.06930964      -0.00430964       3.98723858
   331       0.05715482       0.00784518       3.99861929
   332       0.06048816       0.00451184       3.99695262
   333       0.06382149       0.00117851       3.99528595
   334       0.06715482      -0.00215482       3.99361929
   335       0.07048816      -0.00548816       3.99195262
   336       0.05833333       0.00666667       4.00333333
   337       0.06166667       0.00333333       4.00166667
   338       0.06500000       0.00000000       4.00000000
   339       0.06833333      -0.00333333       3.99833333
   340       0.07166667      -0.00666667       3.99666667
   341       0.05951184       0.00548816       4.00804738
   342       0.06284518       0.00215482       4.00638071
   343       0.06617851      -0.00117851       4.00471405
   344       0.06951184      -0.00451184       4.00304738
   345       0.07284518      -0.00784518       4.00138071
   346       0.06069036       0.00430964       4.01276142
   347       0.06402369       0.00097631       4.01109476
   348       0.06735702      -0.00235702       4.00942809
