  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378765E-03   0.1000000042290291E-02   0.1029744183800958E-02   0.2657229793602456E+00   0.2510185253872977E+02   0.8179247785528887E+02   0.6738093138992089E+02   0.4097106701963660E+02   0.2969323413973694E+02   0.2243486494085663E+02   0.3306806509116557E+01   0.6846665845001247E-02   0.1000010226650212E-02   0.1003283277087459E-02   0.8194784591263636E-01   0.2990336937379339E+00   0.1239016679152535E+00   0.6692271640361430E-01   0.4475352918166117E-01   0.5125856282640763E-01   0.7565171806769432E-01   0.6636699400798583E-01   0.1962604414193063E-01   0.1577115820595301E-01   0.1000184567916312E-02   0.9999999747378945E-03   0.9999999747378884E-03   0.9999999747380562E-03   0.1000000687061952E-02   0.1008312433549506E-02   0.1255334812917328E-02   0.1079931466565955E-02   0.1010202455056284E-02   0.1087156564871003E-02   0.1585679767377505E-02   0.1802889343404666E-02   0.1595794014109920E-02   0.1423133999072305E-02   0.1261809596150915E-02   0.1065153903244018E-02   0.1005716532108855E-02   0.1000045867363960E-02   0.1000000025732977E-02   0.9999999766671934E-03   0.9999999783489066E-03   0.9999999814768808E-03   0.9999999872634989E-03   0.9999999981046485E-03   0.1000000019388084E-02   0.1000000066108427E-02   0.1000000189114079E-02   0.1000000578605037E-02   0.1000001952421891E-02   0.1000006916920324E-02   0.1000024386019763E-02   0.1000082812069541E-02   0.1000266565562303E-02   0.1000807398521161E-02   0.1002293535110883E-02   0.1006100919642726E-02   0.1015186169105758E-02   0.1035360526683775E-02   0.1077009016216356E-02   0.1156853186637140E-02   0.1298795534585421E-02   0.1382351404377946E-02   0.1497136975984224E-02   0.1822874698852394E-02   0.2336568649391112E-02   0.3001219723721715E-02   0.3722126030818883E-02   0.4385716776155590E-02   0.4851424080126608E-02   0.5080870631380015E-02   0.4993948019160344E-02   0.4611300926852437E-02   0.4027995538991213E-02   0.3331178289046137E-02   0.2661013491798990E-02   0.2115834921364087E-02   0.1738978932246115E-02   0.1518741962281856E-02   0.1457740356441173E-02   0.1525793659252500E-02   0.1611333971556787E-02   0.1738812564715980E-02   0.1641970250251197E-02   0.1274209744112180E-02   0.1657581576946949E-02   0.2181504420375058E-02   0.2851778119836675E-02   0.3700012453064389E-02   0.4763364900737733E-02   0.6084410788834840E-02   0.7710981085157228E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747392454E-03   0.1000020961038700E-02   0.3529684135376221E-02   0.3106993045999451E+01   0.5466464110420439E+02   0.7319696432410464E+02   0.4782453571652108E+02   0.3190669402758868E+02   0.2414930946443867E+02   0.1204656575190879E+02   0.2837694276765615E+00   0.1004879644266094E-02   0.9999999750635734E-03   0.1004853660633220E-02   0.8913007847876660E-01   0.2267368375324625E+00   0.1075096346904159E+00   0.6071548094063035E-01   0.4422582217048764E-01   0.5124318810096869E-01   0.6975194868070703E-01   0.6012881203117589E-01   0.2137179531037460E-01   0.1340679643505274E-01   0.1000215664107391E-02   0.9999999747379398E-03   0.9999999747379261E-03   0.1000000152223818E-02   0.1003706421168997E-02   0.1220968261112928E-02   0.1079443488143652E-02   0.1014041732430178E-02   0.1016296969130718E-02   0.1333390739486190E-02   0.1948632052117828E-02   0.1798655347231658E-02   0.1582406927614638E-02   0.1419141007755364E-02   0.1188112716153447E-02   0.1045138346994909E-02   0.1001335593854314E-02   0.1000006373231740E-02   0.9999999813921929E-03   0.9999999783204393E-03   0.9999999814213395E-03   0.9999999871642780E-03   0.9999999979663360E-03   0.1000000019424789E-02   0.1000000067776037E-02   0.1000000200125709E-02   0.1000000635107648E-02   0.1000002208954682E-02   0.1000007981845808E-02   0.1000028470987814E-02   0.1000097347620614E-02   0.1000314619153940E-02   0.1000955094725165E-02   0.1002715716885239E-02   0.1007223395359021E-02   0.1017962161496388E-02   0.1041746227460405E-02   0.1090670742064077E-02   0.1184032534302081E-02   0.1349065320440395E-02   0.1388762484325974E-02   0.1565123868909060E-02   0.1977453765829814E-02   0.2577956033650879E-02   0.3319908832741173E-02   0.4115271288272596E-02   0.4816788907664785E-02   0.5294174097286500E-02   0.5476897492113927E-02   0.5321448005562679E-02   0.4861873119788880E-02   0.4189162663833742E-02   0.3414155616852778E-02   0.2695189672672205E-02   0.2112434536400737E-02   0.1736117244603093E-02   0.1518958828031172E-02   0.1457865632502848E-02   0.1528242741144267E-02   0.1595818053722876E-02   0.1723767418972861E-02   0.1665437092425745E-02   0.1264214656519376E-02   0.1632190682712150E-02   0.2148727940512561E-02   0.2809435924964448E-02   0.3645613395224447E-02   0.4694014383025293E-02   0.5996745053508379E-02   0.7601123790530887E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999758638905E-03   0.1004007974856503E-02   0.9149145263511935E-01   0.1680983624433848E+02   0.6820707632265956E+02   0.5664395600560565E+02   0.3524062177298323E+02   0.2606036433484084E+02   0.2083666369458739E+02   0.3261766250096667E+01   0.5201070102858620E-02   0.1000004377326730E-02   0.9999999747393332E-03   0.1007408177992177E-02   0.9457478989394114E-01   0.1776136859320272E+00   0.9571352492281249E-01   0.5731945128098142E-01   0.4441165646014796E-01   0.5063637023014374E-01   0.6408988540941116E-01   0.5511965395776281E-01   0.2347460493353217E-01   0.1154542741909471E-01   0.1000278070695815E-02   0.9999999747381577E-03   0.1000000012386088E-02   0.1001427276007249E-02   0.1169621463265520E-02   0.1089462158888377E-02   0.1015793630018583E-02   0.1002172055793322E-02   0.1147394446078782E-02   0.1901858572128458E-02   0.2050661251434163E-02   0.1811033933149698E-02   0.1590048264272796E-02   0.1379929804944606E-02   0.1121448861719985E-02   0.1015886927623747E-02   0.1000278320184394E-02   0.1000000855325445E-02   0.9999999787778922E-03   0.9999999813643558E-03   0.9999999870631540E-03   0.9999999978314376E-03   0.1000000019512775E-02   0.1000000069797416E-02   0.1000000213145266E-02   0.1000000701787571E-02   0.1000002512557505E-02   0.1000009246860124E-02   0.1000033340014776E-02   0.1000114719422033E-02   0.1000372151509412E-02   0.1001132070270223E-02   0.1003221509821345E-02   0.1008566605638878E-02   0.1021276812014198E-02   0.1049346565995189E-02   0.1106861962519308E-02   0.1216072878018761E-02   0.1387945593058653E-02   0.1419209776654234E-02   0.1664120390333237E-02   0.2160815671760000E-02   0.2845261802631876E-02   0.3689123042591893E-02   0.4549240872046164E-02   0.5293733060134698E-02   0.5763026107782695E-02   0.5896292161699628E-02   0.5659333514137896E-02   0.5102245812097954E-02   0.4333643159840482E-02   0.3488391493481044E-02   0.2712131218111071E-02   0.2095361384056519E-02   0.1723701376424748E-02   0.1503243524500554E-02   0.1464702215987316E-02   0.1529042079878650E-02   0.1579504458128328E-02   0.1708264064350700E-02   0.1718496279837225E-02   0.1253714402806906E-02   0.1606118598788951E-02   0.2115039322971875E-02   0.2765895369435853E-02   0.3589663841845729E-02   0.4622680982691254E-02   0.5906568241479184E-02   0.7488115402157792E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378791E-03   0.1000000604994712E-02   0.1360175250955429E-02   0.1470651613511372E+01   0.4222425405190047E+02   0.6240024496003301E+02   0.4063394780188418E+02   0.2823513652446947E+02   0.2174885943297663E+02   0.1266005334552257E+02   0.2540325835778113E+00   0.1010483601976767E-02   0.9999999748072793E-03   0.9999999747402047E-03   0.1011813738597303E-02   0.9793742342968967E-01   0.1434685067929670E+00   0.8655594145817315E-01   0.5519254505825062E-01   0.4459177176871236E-01   0.4938981350959494E-01   0.5873752414733532E-01   0.5103866502391434E-01   0.2577473835590546E-01   0.1004661077685268E-01   0.1000385584356930E-02   0.9999999814973915E-03   0.1000470076967463E-02   0.1113453231050942E-02   0.1110494339877038E-02   0.1014465832855661E-02   0.1000641301702065E-02   0.1044286270249449E-02   0.1517596677681609E-02   0.2255211562204999E-02   0.2085316961864205E-02   0.1817398092916647E-02   0.1576283742807135E-02   0.1295313255640746E-02   0.1050955582322747E-02   0.1004807883478860E-02   0.1000054242554400E-02   0.1000000101356823E-02   0.9999999813610936E-03   0.9999999869602508E-03   0.9999999977012447E-03   0.1000000019661614E-02   0.1000000072234113E-02   0.1000000228528494E-02   0.1000000780511245E-02   0.1000002872157117E-02   0.1000010750985583E-02   0.1000039149289781E-02   0.1000135500591827E-02   0.1000441092105892E-02   0.1001344287569568E-02   0.1003827827118471E-02   0.1010174579005566E-02   0.1025235235674603E-02   0.1058391441416611E-02   0.1126042527245619E-02   0.1253813310771588E-02   0.1416827916955221E-02   0.1465778918027481E-02   0.1786926158689593E-02   0.2366274324541077E-02   0.3161842091979665E-02   0.4101566441434069E-02   0.5025346412849256E-02   0.5795938847008014E-02   0.6255358044102975E-02   0.6334852345835662E-02   0.6002650752408115E-02   0.5327659193235831E-02   0.4467626857982874E-02   0.3551395008866141E-02   0.2710630204308175E-02   0.2084375407880649E-02   0.1702048941271849E-02   0.1492116890331123E-02   0.1458748138785560E-02   0.1518568866147757E-02   0.1562639170007595E-02   0.1692448253802304E-02   0.1761232646818311E-02   0.1242764730617616E-02   0.1579412854906552E-02   0.2080490084697316E-02   0.2721219033941073E-02   0.3532242129077746E-02   0.4549462685394616E-02   0.5814001809403612E-02   0.7372104831880992E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747444415E-03   0.1000220460054343E-02   0.2424658120087080E-01   0.1040518776828713E+02   0.5704683780274215E+02   0.4825272944309182E+02   0.3095567111156345E+02   0.2298877777040321E+02   0.1878909390379347E+02   0.3448703531179684E+01   0.4730836914436754E-02   0.1000001972451257E-02   0.9999999747378752E-03   0.9999999747430013E-03   0.1019874166401403E-02   0.9901029731506671E-01   0.1189778478369084E+00   0.7888171850872268E-01   0.5339937358192365E-01   0.4436677053390892E-01   0.4757846690473555E-01   0.5378403950202192E-01   0.4762802184602832E-01   0.2808812402967120E-01   0.8815265813356697E-02   0.1000561165902556E-02   0.1000131134725644E-02   0.1065087046392091E-02   0.1134141347502496E-02   0.1012418758469641E-02   0.1000948539602936E-02   0.1006517129346240E-02   0.1216082205728084E-02   0.2229933180355252E-02   0.2372864757284769E-02   0.2108511318317711E-02   0.1813388367771224E-02   0.1528336110227974E-02   0.1186200915756575E-02   0.1038543690012694E-02   0.1001306389523878E-02   0.1000010239628485E-02   0.9999999992518283E-03   0.9999999868627032E-03   0.9999999975772716E-03   0.1000000019882465E-02   0.1000000075158265E-02   0.1000000246695268E-02   0.1000000873495697E-02   0.1000003298413643E-02   0.1000012541014015E-02   0.1000046086637082E-02   0.1000160381417331E-02   0.1000523765483563E-02   0.1001598921910158E-02   0.1004554971130238E-02   0.1012099954532508E-02   0.1029962399620262E-02   0.1069152161798731E-02   0.1148750057488511E-02   0.1298223450104908E-02   0.1407297133982099E-02   0.1530802187978715E-02   0.1926598463491766E-02   0.2617332168959063E-02   0.3521068472625089E-02   0.4549693673744461E-02   0.5554352591348976E-02   0.6332011929814647E-02   0.6767677428195226E-02   0.6767612424341264E-02   0.6335954377397118E-02   0.5543208786005796E-02   0.4577472220475827E-02   0.3581043373812238E-02   0.2699908053544820E-02   0.2059616436009529E-02   0.1681751123495185E-02   0.1486261295766787E-02   0.1440576230179921E-02   0.1497222467079107E-02   0.1545466048249210E-02   0.1676456784338538E-02   0.1813723250402275E-02   0.1241417021266581E-02   0.1552119741337797E-02   0.2045132768629459E-02   0.2675472140685668E-02   0.3473430564926324E-02   0.4474462780288391E-02   0.5719174030693918E-02   0.7253249612566051E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999824390775E-03   0.1033345923750400E-02   0.5768367013307178E+00   0.3169533022913671E+02   0.5367418944665596E+02   0.3523138349023721E+02   0.2502283073948099E+02   0.1995253753558251E+02   0.1345718267625696E+02   0.2553102240491397E+00   0.1007932675379096E-02   0.9999999747511723E-03   0.9999999747378752E-03   0.9999999747538155E-03   0.1015372458471869E-02   0.9787105055811227E-01   0.1009339310183798E+00   0.7213260400162974E-01   0.5148408453027173E-01   0.4360400251352789E-01   0.4536120408733191E-01   0.4924577336367902E-01   0.4464327242101122E-01   0.3015592578976366E-01   0.7781643086486626E-02   0.1000868601624571E-02   0.1031554975927760E-02   0.1146309244562281E-02   0.1013593793591271E-02   0.1002845447061319E-02   0.1000681298351519E-02   0.1086938831928042E-02   0.1770000084710967E-02   0.2633360132272299E-02   0.2384134620778379E-02   0.2087748259335026E-02   0.1802116920998443E-02   0.1462756824643315E-02   0.1107568886101915E-02   0.1014267996928537E-02   0.1000330232007163E-02   0.1000001913115148E-02   0.9999999895401949E-03   0.9999999974622702E-03   0.1000000020188307E-02   0.1000000078654316E-02   0.1000000268140656E-02   0.1000000983371923E-02   0.1000003804044842E-02   0.1000014672994838E-02   0.1000054377657658E-02   0.1000190192188111E-02   0.1000622967749469E-02   0.1001904592346847E-02   0.1005427259961933E-02   0.1014405505732661E-02   0.1035606425428086E-02   0.1081947758845986E-02   0.1175610416780081E-02   0.1350417972171570E-02   0.1421146799852147E-02   0.1606866878959618E-02   0.2106440720736726E-02   0.2907634444923603E-02   0.3936239477788209E-02   0.5065584267358056E-02   0.6126337974443335E-02   0.6919658407075683E-02   0.7305565795523931E-02   0.7208867187878374E-02   0.6643402761238510E-02   0.5733980579933067E-02   0.4659840350651308E-02   0.3595681846799483E-02   0.2679667264517922E-02   0.2011612590226051E-02   0.1633653763658768E-02   0.1456491760521734E-02   0.1450807484178837E-02   0.1475405424265368E-02   0.1528215699028635E-02   0.1660412086779895E-02   0.1836035211290999E-02   0.1249717574107204E-02   0.1524284034883201E-02   0.2009020671677898E-02   0.2628722134783140E-02   0.3413314826034899E-02   0.4397789058018694E-02   0.5622218975027522E-02   0.7131714629140932E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378862E-03   0.1000005740229046E-02   0.5141628400849848E-02   0.5791709928498845E+01   0.4763925632721635E+02   0.4165710611152257E+02   0.2751263834504568E+02   0.2073689188219965E+02   0.1658623028659781E+02   0.3880642980288453E+01   0.4684832380104581E-02   0.1000000793389871E-02   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999748075831E-03   0.1036270343886480E-02   0.9472049209148313E-01   0.8729371925805110E-01   0.6607045424921471E-01   0.4935047655009660E-01   0.4238289905495927E-01   0.4292520785729655E-01   0.4520330305288734E-01   0.4195820671034466E-01   0.3174986264447507E-01   0.6893924649528484E-02   0.1013995805430011E-02   0.1136080541540135E-02   0.1020355938947601E-02   0.1011658025338693E-02   0.1000259568682909E-02   0.1015163150731985E-02   0.1280140708473285E-02   0.2581683578477018E-02   0.2739013803245549E-02   0.2421995631535033E-02   0.2105343970477217E-02   0.1786599858632912E-02   0.1308120876327008E-02   0.1051924593265769E-02   0.1004760350486662E-02   0.1000079819623672E-02   0.1000000355360580E-02   0.9999999978169941E-03   0.1000000020594352E-02   0.1000000082820958E-02   0.1000000293447601E-02   0.1000001113258085E-02   0.1000004404202715E-02   0.1000017213969236E-02   0.1000064292895974E-02   0.1000225929816460E-02   0.1000742055483627E-02   0.1002271628461209E-02   0.1006473744972891E-02   0.1017165863490201E-02   0.1042342256860421E-02   0.1097151825626614E-02   0.1207348621927187E-02   0.1411670786914214E-02   0.1450392088480744E-02   0.1736817049705983E-02   0.2329978618817636E-02   0.3250905490343168E-02   0.4400471643231416E-02   0.5630800268295168E-02   0.6750550574142427E-02   0.7525580596240291E-02   0.7853650561658576E-02   0.7632231727640527E-02   0.6928886895085667E-02   0.5895207341926121E-02   0.4701833430715500E-02   0.3584213815542786E-02   0.2630125883681020E-02   0.1961271350034693E-02   0.1598825752379911E-02   0.1433720334780319E-02   0.1450082450876412E-02   0.1453505132172524E-02   0.1511095905591059E-02   0.1644418239424110E-02   0.1848224508243594E-02   0.1257707426700859E-02   0.1495948994997650E-02   0.1972207716116663E-02   0.2581038368719907E-02   0.3351983460464344E-02   0.4319553137019844E-02   0.5523275647822037E-02   0.7007671047649927E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747707215E-03   0.1002420308828995E-02   0.1778814670288303E+00   0.2278047963797243E+02   0.4651502223815589E+02   0.3106520955476521E+02   0.2227423822632561E+02   0.1812806773884247E+02   0.1403236206450336E+02   0.2837322308118269E+00   0.1005650676472901E-02   0.9999999747399709E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999751516176E-03   0.1089086851822520E-02   0.9000139296525558E-01   0.7684508365725275E-01   0.6060079352806903E-01   0.4702341057901125E-01   0.4084266299148490E-01   0.4045147840164035E-01   0.4164709648986524E-01   0.3949238378322262E-01   0.3266108092938681E-01   0.6116414368514171E-02   0.1106343431847809E-02   0.1031865828951432E-02   0.1039843613878321E-02   0.1002151521279214E-02   0.1001896145602121E-02   0.1118632018075380E-02   0.2007843644789234E-02   0.3065339174549063E-02   0.2819552238642710E-02   0.2468227608206273E-02   0.2118925445874733E-02   0.1639082419666660E-02   0.1184208635902268E-02   0.1035393651397324E-02   0.1001470013976510E-02   0.1000018823231552E-02   0.1000000069417076E-02   0.1000000021199298E-02   0.1000000087773344E-02   0.1000000323301304E-02   0.1000001266843239E-02   0.1000005116906751E-02   0.1000020243971991E-02   0.1000076156121796E-02   0.1000268788558995E-02   0.1000885047940789E-02   0.1002712374921934E-02   0.1007729021530559E-02   0.1020469434314831E-02   0.1050375658404319E-02   0.1115199744466529E-02   0.1244799822898815E-02   0.1463428020521990E-02   0.1487278603387149E-02   0.1853746305732673E-02   0.2590921083661690E-02   0.3650864648094864E-02   0.4926569453394041E-02   0.6246229727366574E-02   0.7395264145981678E-02   0.8165392351467064E-02   0.8395611896579083E-02   0.8050741561728893E-02   0.7196191996393144E-02   0.6022440777026625E-02   0.4721130263837308E-02   0.3526174527227363E-02   0.2562030883807629E-02   0.1909852410779123E-02   0.1558515955532253E-02   0.1438915754239083E-02   0.1439032451590867E-02   0.1431877377861517E-02   0.1494284182109753E-02   0.1628558571206877E-02   0.1830335716465728E-02   0.1265422639970224E-02   0.1467156568021607E-02   0.1934748423159051E-02   0.2532491863606112E-02   0.3289527476857631E-02   0.4239869899429770E-02   0.5422487268891543E-02   0.6881295418008910E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.1000000037895773E-02   0.1438869001121125E-02   0.2796246796277885E+01   0.3949791943276119E+02   0.3644306557410951E+02   0.2450478328227180E+02   0.1910578222996485E+02   0.1488904255613250E+02   0.4585716004853991E+01   0.4766679702021306E-02   0.1000000257195784E-02   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999778733341E-03   0.1206800505086791E-02   0.8424349415669079E-01   0.6875968555272406E-01   0.5575332705008402E-01   0.4463444097406613E-01   0.3918319920339661E-01   0.3818303229234356E-01   0.3861063540624696E-01   0.3726368194792460E-01   0.3278606624095207E-01   0.5467045493742206E-02   0.1046763039702847E-02   0.1074445527058001E-02   0.1015790263860704E-02   0.1000230102388636E-02   0.1028001756683184E-02   0.1386518555820732E-02   0.2917511340254861E-02   0.3215935685050004E-02   0.2838845907205201E-02   0.2481337790448967E-02   0.2046013519803292E-02   0.1495172205103453E-02   0.1094842893818958E-02   0.1013818988199550E-02   0.1000429127452892E-02   0.1000004396804061E-02   0.1000000036346872E-02   0.1000000093660817E-02   0.1000000358505331E-02   0.1000001448481923E-02   0.1000005963536426E-02   0.1000023858314989E-02   0.1000090353785345E-02   0.1000320195026406E-02   0.1001056742965509E-02   0.1003241534126511E-02   0.1009234130094351E-02   0.1024420495116551E-02   0.1059947471525106E-02   0.1136596086088191E-02   0.1288919813404951E-02   0.1447318696703004E-02   0.1554285193131115E-02   0.2020978888440376E-02   0.2873103106410951E-02   0.4101119764984941E-02   0.5506874720963346E-02   0.6921920258804076E-02   0.8097642879998227E-02   0.8823562940853338E-02   0.8944231699496617E-02   0.8446995307783201E-02   0.7439188462282383E-02   0.6111732142443369E-02   0.4706110634406607E-02   0.3451782236408406E-02   0.2496647704545678E-02   0.1848922727822923E-02   0.1524100808405732E-02   0.1423060811169012E-02   0.1428252477882594E-02   0.1410832763951250E-02   0.1477922824165401E-02   0.1612894874944814E-02   0.1812402578760320E-02   0.1272894945780530E-02   0.1437947728435755E-02   0.1896697946921544E-02   0.2483155121573614E-02   0.3226039999863292E-02   0.4158857015929724E-02   0.5320000666065613E-02   0.6752768921290577E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747379185E-03   0.1000067452240148E-02   0.4091427026881296E-01   0.1536873078193875E+02   0.4056891388385714E+02   0.2761095573922659E+02   0.2025224338924640E+02   0.1610474736873548E+02   0.1391164643996416E+02   0.3421549974976869E+00   0.1003597498844104E-02   0.9999999747381395E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.1000000002794136E-02   0.1450968144995726E-02   0.7805538141562414E-01   0.6237912308668915E-01   0.5150218024042053E-01   0.4232824994790980E-01   0.3758115874547928E-01   0.3625107841398099E-01   0.3619050684303224E-01   0.3534228968760638E-01   0.3205032551392705E-01   0.4778830293601275E-02   0.1154435606699352E-02   0.1058476360445507E-02   0.1000899979994978E-02   0.1004204915183172E-02   0.1144693964200052E-02   0.2221913727649320E-02   0.3537586664828766E-02   0.3317226641635059E-02   0.2897643036633639E-02   0.2491861539464278E-02   0.1933710428476847E-02   0.1298716712240347E-02   0.1055190961496029E-02   0.1004973543713785E-02   0.1000120332056002E-02   0.1000001049359527E-02   0.1000000103633817E-02   0.1000000400002435E-02   0.1000001663299394E-02   0.1000006969382717E-02   0.1000028170153384E-02   0.1000107345648996E-02   0.1000381847452276E-02   0.1001262846254009E-02   0.1003876544591172E-02   0.1011037536792030E-02   0.1029141424123968E-02   0.1071338003247563E-02   0.1161921849728018E-02   0.1340794329683309E-02   0.1445161690711129E-02   0.1634118488148974E-02   0.2222036114957252E-02   0.3240407565122773E-02   0.4615037013542531E-02   0.6153097384351139E-02   0.7646908748486152E-02   0.8833623691357940E-02   0.9493398878825117E-02   0.9491490590848330E-02   0.8813339784064782E-02   0.7632046136855103E-02   0.6159812063517331E-02   0.4655959755001966E-02   0.3371961388073385E-02   0.2405724670409101E-02   0.1810295499287612E-02   0.1507025558647366E-02   0.1407110129759841E-02   0.1398277494696850E-02   0.1390626779432478E-02   0.1462116603102463E-02   0.1597468112453828E-02   0.1794449254797937E-02   0.1310152632972158E-02   0.1408362885970594E-02   0.1858112131085271E-02   0.2433101966856736E-02   0.3161615973132242E-02   0.4076634538960532E-02   0.5215965758844762E-02   0.6622276730961544E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999750016160E-03   0.1023363246357443E-02   0.1120334445752754E+01   0.3227732007115753E+02   0.3218267032594454E+02   0.2206376149997938E+02   0.1743078908833882E+02   0.1400337602026324E+02   0.5569564174680400E+01   0.4823717305226376E-02   0.1000000056680012E-02   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.1000000247010279E-02   0.1935526648495649E-02   0.7198333301259169E-01   0.5728501380516838E-01   0.4786680840023226E-01   0.4026363396096788E-01   0.3617992790412491E-01   0.3474311172828304E-01   0.3441953666673785E-01   0.3390321541970276E-01   0.3027079597573323E-01   0.4391807132462802E-02   0.1320467615143718E-02   0.1013068224043141E-02   0.1000510996756442E-02   0.1044859059054147E-02   0.1493994947268679E-02   0.3249296502034751E-02   0.3797078805974512E-02   0.3390099609456472E-02   0.2950742188936198E-02   0.2460036138620816E-02   0.1694727587997022E-02   0.1174986202387352E-02   0.1033065368158407E-02   0.1001676961963011E-02   0.1000032807546886E-02   0.1000000349476724E-02   0.1000000449534017E-02   0.1000001917306995E-02   0.1000008164253804E-02   0.1000033313314527E-02   0.1000127676510941E-02   0.1000455758852864E-02   0.1001510112395504E-02   0.1004637988879508E-02   0.1013196171329388E-02   0.1034774997923953E-02   0.1084871352854021E-02   0.1191841074362675E-02   0.1401646153099531E-02   0.1458967206874633E-02   0.1759696508860847E-02   0.2480585006127554E-02   0.3656663523602176E-02   0.5185586862272809E-02   0.6846131506263227E-02   0.8419055250809118E-02   0.9597826542353175E-02   0.1016707285026959E-01   0.1000871687178678E-01   0.9152094470736425E-02   0.7779463129843085E-02   0.6164258883902829E-02   0.4580744319898283E-02   0.3248333878002104E-02   0.2311432746860110E-02   0.1745956171787711E-02   0.1458742737708273E-02   0.1401951061537462E-02   0.1369563580973596E-02   0.1371453958624683E-02   0.1446933021418892E-02   0.1582300375943556E-02   0.1776492037727495E-02   0.1377221549710032E-02   0.1378442294960481E-02   0.1819047557872077E-02   0.2382407397705386E-02   0.3096351893772884E-02   0.3993324545329285E-02   0.5110535108354642E-02   0.6490007458552650E-02
