   409      -2.99117265       2.98000000       1.94387208
   410      -2.98632194       2.98000000       1.93659601
   411      -3.02483339       2.98000000       2.00894057
   412      -3.01998268       2.98000000       2.00166450
   413      -3.01513197       2.98000000       1.99438843
   414      -3.01028126       2.98000000       1.98711236
   415      -3.00543054       2.98000000       1.97983630
   416      -3.00057983       2.98000000       1.97256023
   417      -2.99572912       2.98000000       1.96528416
   418      -2.99087841       2.98000000       1.95800809
   419      -2.98602769       2.98000000       1.95073202
   420      -2.98117698       2.98000000       1.94345595
   421      -3.01968844       2.98000000       2.01580051
   422      -3.01483772       2.98000000       2.00852444
   423      -3.00998701       2.98000000       2.00124838
   424      -3.00513630       2.98000000       1.99397231
   425      -3.00028559       2.98000000       1.98669624
   426      -2.99543487       2.98000000       1.97942017
   427      -2.99058416       2.98000000       1.97214410
   428      -2.98573345       2.98000000       1.96486803
   429      -2.98088274       2.98000000       1.95759196
   430      -2.97603202       2.98000000       1.95031589
   431      -3.01454348       2.98000000       2.02266046
   432      -3.00969277       2.98000000       2.01538439
   433      -3.00484205       2.98000000       2.00810832
   434      -2.99999134       2.98000000       2.00083225
   435      -2.99514063       2.98000000       1.99355618
   436      -2.99028992       2.98000000       1.98628011
   437      -2.98543920       2.98000000       1.97900404
   438      -2.98058849       2.98000000       1.97172798
   439      -2.97573778       2.98000000       1.96445191
   440      -2.97088707       2.98000000       1.95717584
   441      -3.00939852       2.98000000       2.02952040
   442      -3.00454781       2.98000000       2.02224433
   443      -2.99969710       2.98000000       2.01496826
   444      -2.99484638       2.98000000       2.00769219
   445      -2.98999567       2.98000000       2.00041613
   446      -2.98514496       2.98000000       1.99314006
   447      -2.98029425       2.98000000       1.98586399
   448      -2.97544353       2.98000000       1.97858792
   449      -2.97059282       2.98000000       1.97131185
   450      -2.96574211       2.98000000       1.96403578
   451      -3.00425356       2.98000000       2.03638034
   452      -2.99940285       2.98000000       2.02910428
   453      -2.99455214       2.98000000       2.02182821
   454      -2.98970143       2.98000000       2.01455214
   455      -2.98485071       2.98000000       2.00727607
   456      -2.98000000       2.98000000       2.00000000
   457      -2.97514929       2.98000000       1.99272393
   458      -2.97029857       2.98000000       1.98544786
   459      -2.96544786       2.98000000       1.97817179
   460      -2.96059715       2.98000000       1.97089572
   461      -2.99910860       2.98000000       2.04324029
   462      -2.99425789       2.98000000       2.03596422
   463      -2.98940718       2.98000000       2.02868815
   464      -2.98455647       2.98000000       2.02141208
   465      -2.97970575       2.98000000       2.01413601
   466      -2.97485504       2.98000000       2.00685994
   467      -2.97000433       2.98000000       1.99958387
   468      -2.96515362       2.98000000       1.99230781
   469      -2.96030290       2.98000000       1.98503174
   470      -2.95545219       2.98000000       1.97775567
