    66      -0.17500000      -0.17500000       3.00000000
    67      -0.17000000      -0.17000000       3.00000000
    68      -0.16500000      -0.16500000       3.00000000
    69      -0.16000000      -0.16000000       3.00000000
    70      -0.15500000      -0.15500000       3.00000000
    71      -0.15000000      -0.15000000       3.00000000
    72      -0.14500000      -0.14500000       3.00000000
    73      -0.14000000      -0.14000000       3.00000000
    74      -0.13500000      -0.13500000       3.00000000
    75      -0.13000000      -0.13000000       3.00000000
    76      -0.12500000      -0.12500000       3.00000000
    77      -0.12000000      -0.12000000       3.00000000
    78      -0.11500000      -0.11500000       3.00000000
    79      -0.11000000      -0.11000000       3.00000000
    80      -0.10500000      -0.10500000       3.00000000
    81      -0.10000000      -0.10000000       3.00000000
    82      -0.09500000      -0.09500000       3.00000000
    83      -0.09000000      -0.09000000       3.00000000
    84      -0.08500000      -0.08500000       3.00000000
    85      -0.08000000      -0.08000000       3.00000000
    86      -0.07500000      -0.07500000       3.00000000
    87      -0.07000000      -0.07000000       3.00000000
    88      -0.06500000      -0.06500000       3.00000000
    89      -0.06000000      -0.06000000       3.00000000
    90      -0.05500000      -0.05500000       3.00000000
    91      -0.05000000      -0.05000000       3.00000000
    92      -0.04500000      -0.04500000       3.00000000
    93      -0.04000000      -0.04000000       3.00000000
    94      -0.03500000      -0.03500000       3.00000000
    95      -0.03000000      -0.03000000       3.00000000
    96      -0.02500000      -0.02500000       3.00000000
    97      -0.02000000      -0.02000000       3.00000000
    98      -0.01500000      -0.01500000       3.00000000
    99      -0.01000000      -0.01000000       3.00000000
   100      -0.00500000      -0.00500000       3.00000000
   101       0.00000000       0.00000000       3.00000000
   102       0.00500000       0.00500000       3.00000000
   103       0.01000000       0.01000000       3.00000000
   104       0.01500000       0.01500000       3.00000000
   105       0.02000000       0.02000000       3.00000000
   106       0.02500000       0.02500000       3.00000000
   107       0.03000000       0.03000000       3.00000000
   108       0.03500000       0.03500000       3.00000000
   109       0.04000000       0.04000000       3.00000000
   110       0.04500000       0.04500000       3.00000000
   111       0.05000000       0.05000000       3.00000000
   112       0.05500000       0.05500000       3.00000000
   113       0.06000000       0.06000000       3.00000000
   114       0.06500000       0.06500000       3.00000000
   115       0.07000000       0.07000000       3.00000000
   116       0.07500000       0.07500000       3.00000000
   117       0.08000000       0.08000000       3.00000000
   118       0.08500000       0.08500000       3.00000000
   119       0.09000000       0.09000000       3.00000000
   120       0.09500000       0.09500000       3.00000000
   121       0.10000000       0.10000000       3.00000000
   122       0.10500000       0.10500000       3.00000000
   123       0.11000000       0.11000000       3.00000000
   124       0.11500000       0.11500000       3.00000000
   125       0.12000000       0.12000000       3.00000000
   126       0.12500000       0.12500000       3.00000000
   127       0.13000000       0.13000000       3.00000000
   128       0.13500000       0.13500000       3.00000000
   129       0.14000000       0.14000000       3.00000000
   130       0.14500000       0.14500000       3.00000000
   131       0.15000000       0.15000000       3.00000000
   132       0.15500000       0.15500000       3.00000000
   133       0.16000000       0.16000000       3.00000000
   134       0.16500000       0.16500000       3.00000000
   135       0.17000000       0.17000000       3.00000000
   136       0.17500000       0.17500000       3.00000000
   137       0.18000000       0.18000000       3.00000000
   138       0.18500000       0.18500000       3.00000000
   139       0.19000000       0.19000000       3.00000000
   140       0.19500000       0.19500000       3.00000000
   141       0.20000000       0.20000000       3.00000000
   142       0.20500000       0.20500000       3.00000000
   143       0.21000000       0.21000000       3.00000000
   144       0.21500000       0.21500000       3.00000000
   145       0.22000000       0.22000000       3.00000000
   146       0.22500000       0.22500000       3.00000000
   147       0.23000000       0.23000000       3.00000000
   148       0.23500000       0.23500000       3.00000000
   149       0.24000000       0.24000000       3.00000000
   150       0.24500000       0.24500000       3.00000000
   151       0.25000000       0.25000000       3.00000000
   152       0.25500000       0.25500000       3.00000000
   153       0.26000000       0.26000000       3.00000000
   154       0.26500000       0.26500000       3.00000000
   155       0.27000000       0.27000000       3.00000000
   156       0.27500000       0.27500000       3.00000000
   157       0.28000000       0.28000000       3.00000000
   158       0.28500000       0.28500000       3.00000000
   159       0.29000000       0.29000000       3.00000000
   160       0.29500000       0.29500000       3.00000000
   161       0.30000000       0.30000000       3.00000000
   162       0.30500000       0.30500000       3.00000000
   163       0.31000000       0.31000000       3.00000000
   164       0.31500000       0.31500000       3.00000000
   165       0.32000000       0.32000000       3.00000000
   166       0.32500000       0.32500000       3.00000000
   167       0.33000000       0.33000000       3.00000000
   168       0.33500000       0.33500000       3.00000000
   169       0.34000000       0.34000000       3.00000000
   170       0.34500000       0.34500000       3.00000000
   171       0.35000000       0.35000000       3.00000000
   172       0.35500000       0.35500000       3.00000000
   173       0.36000000       0.36000000       3.00000000
   174       0.36500000       0.36500000       3.00000000
   175       0.37000000       0.37000000       3.00000000
   176       0.37500000       0.37500000       3.00000000
   177       0.38000000       0.38000000       3.00000000
   178       0.38500000       0.38500000       3.00000000
   179       0.39000000       0.39000000       3.00000000
   180       0.39500000       0.39500000       3.00000000
   181       0.40000000       0.40000000       3.00000000
   182       0.40500000       0.40500000       3.00000000
   183       0.41000000       0.41000000       3.00000000
   184       0.41500000       0.41500000       3.00000000
   185       0.42000000       0.42000000       3.00000000
   186       0.42500000       0.42500000       3.00000000
   187       0.43000000       0.43000000       3.00000000
   188       0.43500000       0.43500000       3.00000000
   189       0.44000000       0.44000000       3.00000000
   190       0.44500000       0.44500000       3.00000000
   191       0.45000000       0.45000000       3.00000000
   192       0.45500000       0.45500000       3.00000000
   193       0.46000000       0.46000000       3.00000000
   194       0.46500000       0.46500000       3.00000000
   195       0.47000000       0.47000000       3.00000000
   196       0.47500000       0.47500000       3.00000000
   197       0.48000000       0.48000000       3.00000000
   198       0.48500000       0.48500000       3.00000000
   199       0.49000000       0.49000000       3.00000000
   200       0.49500000       0.49500000       3.00000000
