  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999827250783E-03   0.1063681483305590E-02   0.1954253736473412E-02   0.1200062531446763E-01   0.8940076954072052E-02   0.7099385241491351E-02   0.7005085221952287E-02   0.6673694252665207E-02   0.1035983150443125E-02   0.1000000123782384E-02   0.9999999747382791E-03   0.9999999747386877E-03   0.9999999747394982E-03   0.9999999747579156E-03   0.1000000121850245E-02   0.1000158825758766E-02   0.1021252525959782E-02   0.1175633246652223E-02   0.1490604083631315E-02   0.1385931211964840E-02   0.1133886140057789E-02   0.1062790401904272E-02   0.1126834604698459E-02   0.3010553485451825E-02   0.1154236252788607E-01   0.2756387863501092E-01   0.4062032076315510E-01   0.4501729430841972E-01   0.4555705885150915E-01   0.4533754659183960E-01   0.4343942583176524E-01   0.3789360312472601E-01   0.2828190660377631E-01   0.1737143786700377E-01   0.8728205729215264E-02   0.3800261800215943E-02   0.1752347141971337E-02   0.1150619424162773E-02   0.1050084537065786E-02   0.1011729462485850E-02   0.1010831497460194E-02   0.1019519055796191E-02   0.1033861004198988E-02   0.1053031486899215E-02   0.1074778188029221E-02   0.1094940226520507E-02   0.1108561605827585E-02   0.1111858035691369E-02   0.1103956620526296E-02   0.1087332892812285E-02   0.1066667673123175E-02   0.1046864819256262E-02   0.1031396285370420E-02   0.1021719976719223E-02   0.1017720895392967E-02   0.1018607595765783E-02   0.1023702057614113E-02   0.1032878112002648E-02   0.1046699003734130E-02   0.1066419198516308E-02   0.1093985775801544E-02   0.1132102154284626E-02   0.1184365493514645E-02   0.1255469902575897E-02   0.1351466964800205E-02   0.1480079386021790E-02   0.1651066434369297E-02   0.1706640045196010E-02   0.1341928543567388E-02   0.1555481533107347E-02   0.2049805172660108E-02   0.2681911293664505E-02   0.3483857963051508E-02   0.4493252194529883E-02   0.5753678586553125E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747407104E-03   0.1001396668982499E-02   0.2234099447450192E-02   0.5253747763297070E-02   0.9362716436618799E-02   0.7463745748909383E-02   0.7227779816970541E-02   0.8162040479847546E-02   0.2592041165072867E-02   0.1000348267426778E-02   0.9999999747571367E-03   0.9999999747386753E-03   0.9999999747394713E-03   0.9999999747437270E-03   0.1000000003989037E-02   0.1000042146564499E-02   0.1008086144403570E-02   0.1117579087502793E-02   0.1450304707826252E-02   0.1416515859325791E-02   0.1170859938985898E-02   0.1082195662434076E-02   0.1043041885105751E-02   0.1390062577545598E-02   0.4609728633174533E-02   0.1513631475421750E-01   0.3112362386209054E-01   0.4234950134866283E-01   0.4584730726211218E-01   0.4643606568965032E-01   0.4591956201802080E-01   0.4303535433263330E-01   0.3610431317971335E-01   0.2568855131580174E-01   0.1502116638885264E-01   0.7201359943473710E-02   0.3054531435944877E-02   0.1467733433297870E-02   0.1123452425491329E-02   0.1028152070250447E-02   0.1014535098430466E-02   0.1023014864830217E-02   0.1039501998071431E-02   0.1061598292561698E-02   0.1086457336047593E-02   0.1109197701555042E-02   0.1124134715177294E-02   0.1127062828576910E-02   0.1117207004316610E-02   0.1097615275795051E-02   0.1073741112202109E-02   0.1051133744922747E-02   0.1033588037006262E-02   0.1022563267735311E-02   0.1017753390437808E-02   0.1018127555712274E-02   0.1022806666073201E-02   0.1031522701164445E-02   0.1044738948374846E-02   0.1063624966647798E-02   0.1090036066644168E-02   0.1126562236781597E-02   0.1176655039479331E-02   0.1244821627106672E-02   0.1336875689549222E-02   0.1460240504456682E-02   0.1624302689066446E-02   0.1740815736433175E-02   0.1364350696866418E-02   0.1492788108607532E-02   0.1967841204564253E-02   0.2575594844222216E-02   0.3347038964764263E-02   0.4318568695010403E-02   0.5532416480033103E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378758E-03   0.1000010057704619E-02   0.1321116764652919E-02   0.1288290864512105E-02   0.9523308595201103E-02   0.7893644547711508E-02   0.7509730931044119E-02   0.8447352147852173E-02   0.7590984621577136E-02   0.1058035315092341E-02   0.1000000306330736E-02   0.9999999747386634E-03   0.9999999747394444E-03   0.9999999747414329E-03   0.9999999806987797E-03   0.1000011081385532E-02   0.1002945589745728E-02   0.1111651642109664E-02   0.1419699712943461E-02   0.1413476374016067E-02   0.1210475276015693E-02   0.1113995337008202E-02   0.1017833437182840E-02   0.1072712310434524E-02   0.1942593025156272E-02   0.6781149463996173E-02   0.1907819293548961E-01   0.3443353447484311E-01   0.4386963486275264E-01   0.4682879463103903E-01   0.4732873867045375E-01   0.4629440634771927E-01   0.4216144285515510E-01   0.3380768712958802E-01   0.2284681086414406E-01   0.1265029160108408E-01   0.5790292355016716E-02   0.2430473107742811E-02   0.1306831508834714E-02   0.1088589078917274E-02   0.1025377888428009E-02   0.1027674709193494E-02   0.1045840947171907E-02   0.1071145525629661E-02   0.1099494870286842E-02   0.1125156170257316E-02   0.1141627237594663E-02   0.1144220982653997E-02   0.1132252353170825E-02   0.1109389157288073E-02   0.1081937315837637E-02   0.1056170333045250E-02   0.1036258567443213E-02   0.1023681497895993E-02   0.1017934933384614E-02   0.1017729320248438E-02   0.1021964367592514E-02   0.1030215123579291E-02   0.1042836065558134E-02   0.1060908064795105E-02   0.1086194313307604E-02   0.1121173207924113E-02   0.1169154065216776E-02   0.1234461698475203E-02   0.1322677789587621E-02   0.1440933458035380E-02   0.1598251478941705E-02   0.1775937397347416E-02   0.1418017275794622E-02   0.1431716710992071E-02   0.1887971905071591E-02   0.2471958229682408E-02   0.3213616204160105E-02   0.4148148452855936E-02   0.5316454521933783E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.1000000003634491E-02   0.1073657418874077E-02   0.1657542847780623E-02   0.4551020222493892E-02   0.8527249388219780E-02   0.7843676875279190E-02   0.8731333427808904E-02   0.1039357066842042E-01   0.2529210922252429E-02   0.1000438784782052E-02   0.9999999748140148E-03   0.9999999747394165E-03   0.9999999747410020E-03   0.9999999759967577E-03   0.1000002909860183E-02   0.1001041777051341E-02   0.1056247914683522E-02   0.1269793538245000E-02   0.1483503318206343E-02   0.1261584403423291E-02   0.1079164564546777E-02   0.1022343230807409E-02   0.1022636805163895E-02   0.1192586129241013E-02   0.2863902389391528E-02   0.9629334033969251E-02   0.2318102464201961E-01   0.3739348285403201E-01   0.4529993630185931E-01   0.4789380105187162E-01   0.4819970093336171E-01   0.4632847760472259E-01   0.4067066761581471E-01   0.3101334110759405E-01   0.1980797010895611E-01   0.1037505503556410E-01   0.4564787618192395E-02   0.1994298768484232E-02   0.1194383871240669E-02   0.1066836340625358E-02   0.1037286119015897E-02   0.1053311033849508E-02   0.1081724679070582E-02   0.1113945436053975E-02   0.1142923744046267E-02   0.1161212165579117E-02   0.1163563080981783E-02   0.1149355724497813E-02   0.1122915053611812E-02   0.1091482036137756E-02   0.1062146560056514E-02   0.1039523364651668E-02   0.1025143145828690E-02   0.1018301440513488E-02   0.1017429647141971E-02   0.1021182294305108E-02   0.1028958445322511E-02   0.1040992111284632E-02   0.1058270157060188E-02   0.1082462637100368E-02   0.1115937986474691E-02   0.1161866624265738E-02   0.1224395729432877E-02   0.1308881000674232E-02   0.1422168856902026E-02   0.1572927284189525E-02   0.1772024689216966E-02   0.1462954832306531E-02   0.1382302997430264E-02   0.1810244883976482E-02   0.2371064634648722E-02   0.3083673007944443E-02   0.3982100638092531E-02   0.5105934767550000E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747770504E-03   0.1003214743349524E-02   0.2073479694195503E-02   0.1270324135133688E-02   0.8676442960354634E-02   0.8242755489780268E-02   0.9048724748156507E-02   0.1097166453039913E-01   0.8276241123004822E-02   0.1063458272695670E-02   0.1000000567857667E-02   0.9999999747393928E-03   0.9999999747408762E-03   0.9999999750182147E-03   0.1000000760978594E-02   0.1000362277223958E-02   0.1026942905094029E-02   0.1227361777114081E-02   0.1470825886472594E-02   0.1328829003976643E-02   0.1085911252724783E-02   0.1034775989596749E-02   0.1005896647970773E-02   0.1069582490383497E-02   0.1465674011342776E-02   0.4366671387780525E-02   0.1306901247604564E-01   0.2721338490418153E-01   0.4008646001322626E-01   0.4682354091035518E-01   0.4906442515430456E-01   0.4893215580430268E-01   0.4579980637659537E-01   0.3841832627448202E-01   0.2775274795743869E-01   0.1671004423373660E-01   0.8313586203694134E-02   0.3615713280407402E-02   0.1670840080251530E-02   0.1112916213719888E-02   0.1068513135810285E-02   0.1064553031547427E-02   0.1093635094955530E-02   0.1129865359187845E-02   0.1162594724552910E-02   0.1183060022663016E-02   0.1185333266819204E-02   0.1168808359269812E-02   0.1138490482263713E-02   0.1102639251935214E-02   0.1069267505114934E-02   0.1043522614443694E-02   0.1027032802768920E-02   0.1018898098485699E-02   0.1017250012676058E-02   0.1020469683510205E-02   0.1027756507348763E-02   0.1039208989113667E-02   0.1055712749258773E-02   0.1078842808608529E-02   0.1110858960099336E-02   0.1154796021215601E-02   0.1214628298616065E-02   0.1295491646481969E-02   0.1403955400661855E-02   0.1548342022961427E-02   0.1739093866752593E-02   0.1509185431272391E-02   0.1344576769175021E-02   0.1734700175177102E-02   0.2272967532807397E-02   0.2957280370559914E-02   0.3820518906717351E-02   0.4900979941792697E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747379051E-03   0.1000061015488686E-02   0.1470431713763721E-02   0.1161870446252141E-02   0.4782582988590472E-02   0.8734827514163417E-02   0.9445580017973182E-02   0.1135205683758599E-01   0.1307538359914828E-01   0.2336737910485805E-02   0.1000466558674721E-02   0.9999999749553065E-03   0.9999999747408023E-03   0.9999999748066223E-03   0.1000000190131305E-02   0.1000125275856313E-02   0.1012440740144499E-02   0.1172814928873747E-02   0.1459931184084191E-02   0.1406918088532413E-02   0.1125424624538147E-02   0.1051649980543082E-02   0.1004248983370970E-02   0.1016133356941179E-02   0.1089354010330119E-02   0.2088693342533661E-02   0.6515833038618826E-02   0.1689952274056198E-01   0.3112703907811665E-01   0.4259091463431947E-01   0.4843405504975272E-01   0.5028174571665132E-01   0.4927489847776960E-01   0.4445010033894079E-01   0.3545567938827107E-01   0.2417365642147325E-01   0.1375945134107873E-01   0.6602911766761797E-02   0.2875216675357970E-02   0.1432782144632636E-02   0.1124634538919303E-02   0.1091323586343413E-02   0.1108728471737513E-02   0.1147479772229145E-02   0.1184260415256760E-02   0.1207334451642342E-02   0.1209784893195295E-02   0.1190927679349791E-02   0.1156450909884067E-02   0.1115714605831785E-02   0.1077776084244274E-02   0.1048425922810308E-02   0.1029454984008068E-02   0.1019781955829661E-02   0.1017218124677128E-02   0.1019838644359037E-02   0.1026614265311425E-02   0.1037488883579728E-02   0.1053237237479537E-02   0.1075336267299432E-02   0.1105937998139251E-02   0.1147944825633805E-02   0.1205162968772366E-02   0.1282514662982309E-02   0.1386299910615412E-02   0.1524505093224921E-02   0.1707157832163503E-02   0.1566726718211942E-02   0.1328562052027232E-02   0.1661370332712635E-02   0.2177710797291297E-02   0.2834497076105990E-02   0.3663481528446464E-02   0.4701693562933100E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378756E-03   0.1000000561435908E-02   0.1167498566361237E-02   0.1469861501956960E-02   0.1492630169956389E-02   0.9008132695643309E-02   0.9891975728852420E-02   0.1176130414551345E-01   0.1448724482604730E-01   0.8322945347879423E-02   0.1051889706864447E-02   0.1000000797559949E-02   0.9999999747407639E-03   0.9999999747587168E-03   0.1000000035552353E-02   0.1000043504589343E-02   0.1005606529490849E-02   0.1130907549971456E-02   0.1374498069543953E-02   0.1391150022069666E-02   0.1170826833546472E-02   0.1072132362124926E-02   0.1006403966873394E-02   0.1003882492296814E-02   0.1051910055883822E-02   0.1290420848890780E-02   0.3172089921301395E-02   0.9257914258852362E-02   0.2103766885345404E-01   0.3488904693765266E-01   0.4513461845496568E-01   0.5015997906565366E-01   0.5131785062243158E-01   0.4887954222509813E-01   0.4212800459078205E-01   0.3186690621683723E-01   0.2052488258551597E-01   0.1115594175686366E-01   0.5202096711423900E-02   0.2308802413333276E-02   0.1310391610612639E-02   0.1161502898981791E-02   0.1135237370991202E-02   0.1168096549625072E-02   0.1208127309710494E-02   0.1234198338573894E-02   0.1237175933081127E-02   0.1216054013284134E-02   0.1177169630472017E-02   0.1131058350736558E-02   0.1087957907045399E-02   0.1054437564341583E-02   0.1032538588304575E-02   0.1021025075810734E-02   0.1017369825315686E-02   0.1019305152049026E-02   0.1025538243893876E-02   0.1035834444376574E-02   0.1050844977240757E-02   0.1071944149710115E-02   0.1101176469245678E-02   0.1141314890530862E-02   0.1196002310626985E-02   0.1269953630389364E-02   0.1369207372213624E-02   0.1501423428370960E-02   0.1676226208082797E-02   0.1635592010324697E-02   0.1334277209737907E-02   0.1590280568388626E-02   0.2085328864757890E-02   0.2715369889034787E-02   0.3511051601747213E-02   0.4508160176118581E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378756E-03   0.9999999780148730E-03   0.1017033207955137E-02   0.1907215995545502E-02   0.1135711194293131E-02   0.5806318034966013E-02   0.1044373355077584E-01   0.1223283010348409E-01   0.1498519615541838E-01   0.1550352626544089E-01   0.2030450695801394E-02   0.1000410210521466E-02   0.9999999751752970E-03   0.9999999747472427E-03   0.9999999925528098E-03   0.1000015298642928E-02   0.1002493391577832E-02   0.1077193731793403E-02   0.1267155658856034E-02   0.1434042965751323E-02   0.1224986247288796E-02   0.1095921030959002E-02   0.1010453048016807E-02   0.1001214602932638E-02   0.1014167654380390E-02   0.1094082568671730E-02   0.1753143642130821E-02   0.4756377667935054E-02   0.1262158228216491E-01   0.2536901118333766E-01   0.3855672152785992E-01   0.4771901809449411E-01   0.5184406910022941E-01   0.5178159848168234E-01   0.4746779482366659E-01   0.3898103553182089E-01   0.2791416798386565E-01   0.1710810739193478E-01   0.8914221847057497E-02   0.4083593816345464E-02   0.1913490178691470E-02   0.1285559481762337E-02   0.1199765675949538E-02   0.1197437086206831E-02   0.1235149270403305E-02   0.1263895552435695E-02   0.1267771729400586E-02   0.1244546756874334E-02   0.1201056510073453E-02   0.1149067602918840E-02   0.1100146071236354E-02   0.1061802164615082E-02   0.1036442009232633E-02   0.1022718311094601E-02   0.1017751455972493E-02   0.1018890326952015E-02   0.1024537141328626E-02   0.1034249039598516E-02   0.1048537381146650E-02   0.1068667329081867E-02   0.1096575264663323E-02   0.1134907375378712E-02   0.1187147932101023E-02   0.1257810812194493E-02   0.1352680987087769E-02   0.1479101565711775E-02   0.1646305425705298E-02   0.1685790410636548E-02   0.1371735086495856E-02   0.1521448928702146E-02   0.1995846950367428E-02   0.2599933810222670E-02   0.3363277352122725E-02   0.4320445691977673E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378756E-03   0.9999999747499337E-03   0.1000924872091960E-02   0.1730958643523624E-02   0.1181726308082184E-02   0.1904402368447131E-02   0.1082533044554201E-01   0.1279083195474934E-01   0.1549056055913743E-01   0.1870622291473669E-01   0.7540986453780069E-02   0.1036589033133762E-02   0.1000000852024984E-02   0.9999999747443513E-03   0.9999999801850446E-03   0.1000005482589098E-02   0.1001105034374895E-02   0.1044156504948341E-02   0.1188910688203367E-02   0.1453282307285575E-02   0.1287857449370024E-02   0.1123279058500890E-02   0.1016201728256023E-02   0.1000858584973293E-02   0.1003951269823893E-02   0.1045493945228210E-02   0.1250650229551945E-02   0.2523149795057904E-02   0.6993576379308574E-02   0.1654997658143215E-01   0.2975401007873543E-01   0.4231531790988911E-01   0.5027025798013821E-01   0.5310797772264920E-01   0.5129671182774025E-01   0.4500420158109570E-01   0.3517205811053491E-01   0.2396884298875931E-01   0.1400385415654534E-01   0.7039890905951272E-02   0.3229229500543350E-02   0.1707566997888803E-02   0.1266886297777906E-02   0.1253958357538155E-02   0.1269293485694097E-02   0.1297181241870696E-02   0.1301899988451925E-02   0.1276785437273829E-02   0.1228556068668152E-02   0.1170187772324303E-02   0.1114725697769375E-02   0.1070810686799907E-02   0.1041358870872472E-02   0.1024975746759906E-02   0.1018422757185859E-02   0.1018622063231257E-02   0.1023622627083022E-02   0.1032737101310072E-02   0.1046316055603758E-02   0.1065506470468787E-02   0.1092134828369395E-02   0.1128722773808423E-02   0.1178600512585860E-02   0.1246087200765394E-02   0.1336722233918719E-02   0.1457541726886710E-02   0.1617398829627792E-02   0.1737326940815958E-02   0.1410943179149883E-02   0.1454886508384268E-02   0.1909281310331106E-02   0.2488212394345747E-02   0.3220192508749978E-02   0.4138597824523804E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378756E-03   0.9999999747379092E-03   0.1000030111838270E-02   0.1178169529362846E-02   0.1274756718684451E-02   0.1260918751559679E-02   0.7691671273950569E-02   0.1347546087532927E-01   0.1610947396986372E-01   0.1968809796128519E-01   0.1671044568987835E-01   0.1679734050736986E-02   0.1000295806757016E-02   0.9999999753599134E-03   0.9999999764869563E-03   0.1000002009057958E-02   0.1000492214977526E-02   0.1024763123041610E-02   0.1163503487215674E-02   0.1436032251780514E-02   0.1265121612525091E-02   0.1155099737326194E-02   0.1023722235800601E-02   0.1001216560482299E-02   0.1001158906123800E-02   0.1014530122163732E-02   0.1126655806481917E-02   0.1562217066094139E-02   0.3801617144685965E-02   0.9952026476223083E-02   0.2087834232796065E-01   0.3449712727672009E-01   0.4601336080104292E-01   0.5245878855002556E-01   0.5352807416828560E-01   0.4972258741873416E-01   0.4169234297247397E-01   0.3110659509688632E-01   0.2017155537205682E-01   0.1127696572891780E-01   0.5530503873226469E-02   0.2666785077210910E-02   0.1557637875972768E-02   0.1283029800695727E-02   0.1313225385829851E-02   0.1336840046355746E-02   0.1340238288201101E-02   0.1313206078489242E-02   0.1260148708641045E-02   0.1194913430803457E-02   0.1132138047557811E-02   0.1081806568323799E-02   0.1047524327281326E-02   0.1027939838056269E-02   0.1019460372274315E-02   0.1018537076400688E-02   0.1022810382850347E-02   0.1031304592331253E-02   0.1044182990438561E-02   0.1062462106895907E-02   0.1087855195878027E-02   0.1122760946297349E-02   0.1170359842000487E-02   0.1234782568944203E-02   0.1321330937337309E-02   0.1436743909090776E-02   0.1589506797204928E-02   0.1760202697876664E-02   0.1461903831731116E-02   0.1400597697289842E-02   0.1825639548257128E-02   0.2380218123908388E-02   0.3081816753819863E-02   0.3962646621595833E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747378756E-03   0.9999999747378765E-03   0.1000000629124925E-02   0.1113287468083872E-02   0.1607008943902856E-02   0.1149993316326694E-02   0.2504709044311525E-02   0.1404014019534174E-01   0.1683429701839696E-01   0.2038239898579741E-01   0.2289245114304206E-01   0.6074759097953609E-02   0.1021990720294872E-02   0.1000000693737624E-02   0.9999999753325147E-03   0.1000000751032110E-02   0.1000221987184957E-02   0.1013743282245356E-02   0.1186850127390683E-02   0.1388189186503244E-02   0.1329113405644249E-02   0.1142523008541410E-02   0.1033138278442884E-02   0.1001976975238442E-02   0.1000384734469031E-02   0.1004798945143285E-02   0.1046099465561735E-02   0.1212620939054702E-02   0.2208654256761802E-02   0.5746164192145367E-02   0.1354985389216128E-01   0.2586890403177232E-01   0.3929004238053114E-01   0.4934392421705928E-01   0.5386296049422495E-01   0.5289637903145510E-01   0.4718140759033301E-01   0.3789437805117538E-01   0.2692206303556982E-01   0.1665523984799341E-01   0.8967904222553242E-02   0.4418078292215796E-02   0.2250550223772148E-02   0.1472126176000406E-02   0.1318336896566727E-02   0.1371505349125985E-02   0.1374814433583898E-02   0.1354489862307681E-02   0.1296375212456020E-02   0.1223791159165046E-02   0.1152884329825787E-02   0.1095191865520123E-02   0.1055221837637274E-02   0.1031787244794620E-02   0.1020962013192512E-02   0.1018683440894738E-02   0.1022121443274810E-02   0.1029959629091699E-02   0.1042140819129267E-02   0.1059534744116538E-02   0.1083736044345592E-02   0.1117021158436252E-02   0.1162424864421064E-02   0.1223895527060728E-02   0.1306505343993526E-02   0.1416705985959673E-02   0.1562626870880308E-02   0.1754415023664647E-02   0.1504614456762851E-02   0.1358580458354208E-02   0.1744920961158274E-02   0.2275952834791791E-02   0.2948156238294277E-02   0.3792605080247625E-02
