  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378795E-03   0.1000427905902325E-02   0.6179836898974336E-01   0.4917711908890644E+01   0.9677063766454717E+01   0.7983077730242160E+01   0.6881352494455036E+01   0.6066461339212170E+01   0.1527661213559798E+01   0.1130145101112340E-02   0.9999999783056105E-03   0.9999999747381085E-03   0.9999999747383448E-03   0.9999999747388160E-03   0.9999999748068662E-03   0.1000000432607903E-02   0.1000357802908357E-02   0.1032206950026070E-02   0.1229607774547641E-02   0.1360714502475153E-02   0.1207880341794007E-02   0.1106242009923984E-02   0.1098315156586194E-02   0.1921681304643353E-02   0.7750053602957676E-02   0.2190125162395722E-01   0.3540679649614982E-01   0.4033762805350167E-01   0.4148331831817659E-01   0.4410585446097477E-01   0.4973600173926007E-01   0.5606619516632627E-01   0.5689791549293046E-01   0.4826311967268518E-01   0.3323471943414006E-01   0.1835944883999405E-01   0.8215385446361155E-02   0.3162987428975115E-02   0.1536350454189064E-02   0.1446102494264889E-02   0.1540164929267770E-02   0.1957973374935031E-02   0.3639637119729516E-02   0.6435051733693615E-02   0.1026203748332740E-01   0.1476172715556125E-01   0.1915638495458152E-01   0.2242944186955677E-01   0.2369802124221040E-01   0.2259742649815050E-01   0.1945039692634670E-01   0.1511458047382726E-01   0.1060593076178477E-01   0.6722045641393065E-02   0.3899928493695815E-02   0.2254715735566204E-02   0.1548170329018092E-02   0.1365568281991798E-02   0.1168943305041152E-02   0.1079275766710638E-02   0.1055501369774284E-02   0.1060308022843592E-02   0.1079538587041365E-02   0.1109646071315234E-02   0.1151599820624736E-02   0.1208468774200956E-02   0.1284692237952835E-02   0.1386011713050582E-02   0.1519638142294053E-02   0.1694505094227062E-02   0.1661559996641505E-02   0.1274075389612186E-02   0.1587967764815358E-02   0.2062110094262084E-02   0.2658620291367814E-02   0.3403104288495338E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.1000000293364406E-02   0.4280025484522477E-02   0.2746306634516610E+00   0.9968364515180367E+01   0.8422580973787722E+01   0.7149050910899684E+01   0.6273414325850402E+01   0.4704045050589711E+01   0.5472451560864924E-01   0.1000129437193133E-02   0.9999999747381571E-03   0.9999999747383399E-03   0.9999999747388035E-03   0.9999999747504053E-03   0.1000000068206398E-02   0.1000100918415581E-02   0.1013519649250793E-02   0.1167248515197331E-02   0.1378544686492496E-02   0.1252795708235924E-02   0.1134696415553142E-02   0.1052701424115769E-02   0.1136584475694950E-02   0.2815405638112434E-02   0.1053058667720376E-01   0.2495915556371054E-01   0.3661580244853792E-01   0.4084386255339321E-01   0.4327396245656692E-01   0.4874741255747012E-01   0.5728777733137042E-01   0.6325274613618145E-01   0.5937280436141164E-01   0.4496780027821319E-01   0.2691208670096478E-01   0.1269480706359388E-01   0.4904251594302653E-02   0.1973181045011082E-02   0.1511675194152983E-02   0.1526951660468283E-02   0.2053101135509251E-02   0.3803023262932701E-02   0.6685671060970500E-02   0.1059306535386419E-01   0.1512731713931682E-01   0.1947169899398496E-01   0.2259384830375048E-01   0.2363564023448103E-01   0.2229386666095340E-01   0.1896262978991864E-01   0.1454678875057325E-01   0.1006614048523706E-01   0.6284746274557848E-02   0.3601877783164661E-02   0.2103849843419308E-02   0.1503341010561535E-02   0.1354135597284601E-02   0.1146063525458619E-02   0.1069607353068704E-02   0.1050993869310354E-02   0.1057238405298415E-02   0.1076284782194002E-02   0.1105418149084097E-02   0.1145839652288115E-02   0.1200596843155188E-02   0.1273998791500467E-02   0.1371595653580475E-02   0.1500356073548300E-02   0.1668918217064162E-02   0.1697875615837190E-02   0.1280082823340441E-02   0.1530969630941159E-02   0.1988850797355062E-02   0.2565214316727289E-02   0.3284967757865191E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999748262960E-03   0.1058620720791320E-02   0.1023653496679857E+00   0.4410664734029324E+01   0.8974186500118059E+01   0.7468598819663812E+01   0.6484352715106859E+01   0.5709982772603633E+01   0.1161462817641956E+01   0.1155614395271186E-02   0.9999999896809903E-03   0.9999999747383346E-03   0.9999999747387915E-03   0.9999999747414780E-03   0.9999999941747398E-03   0.1000027992873186E-02   0.1005374822826797E-02   0.1108387599119430E-02   0.1361948623881250E-02   0.1298299309508517E-02   0.1162918493127354E-02   0.1060793825256300E-02   0.1038395419440492E-02   0.1334578022412316E-02   0.4218621720511006E-02   0.1358224116275295E-01   0.2771268898414388E-01   0.3774563044174579E-01   0.4215905518700113E-01   0.4728752125790133E-01   0.5658698655283438E-01   0.6655630155470205E-01   0.6853905424890525E-01   0.5746747203679221E-01   0.3796607397780995E-01   0.1946852587882399E-01   0.7907534146452204E-02   0.2892491876963301E-02   0.1645399194141115E-02   0.1511310031325716E-02   0.2133918893827206E-02   0.3932119477467526E-02   0.6876709182159973E-02   0.1083285013358496E-01   0.1536914168570814E-01   0.1963929567581076E-01   0.2260487968988111E-01   0.2343753407082252E-01   0.2189230204825639E-01   0.1842386394712166E-01   0.1397093093292398E-01   0.9547344431300451E-02   0.5880860869890816E-02   0.3336523328592309E-02   0.1978089516249118E-02   0.1474680742374875E-02   0.1311688556690684E-02   0.1127561103432146E-02   0.1061833641494090E-02   0.1047234184720212E-02   0.1054462060039380E-02   0.1073177558776236E-02   0.1101312499491059E-02   0.1140225496942454E-02   0.1192918605962381E-02   0.1263565912756255E-02   0.1357528257168798E-02   0.1481536504857853E-02   0.1643939191396212E-02   0.1764982654896992E-02   0.1307110978300322E-02   0.1475275449186884E-02   0.1917241291989144E-02   0.2473875445420408E-02   0.3169395748492437E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378864E-03   0.1000326100485967E-02   0.3007318090756361E-01   0.2169571713028938E+00   0.9136439717621402E+01   0.7856565348493319E+01   0.6726524416214965E+01   0.5933924733286135E+01   0.3997026590236809E+01   0.4219778831633039E-01   0.1000217669027796E-02   0.9999999747387963E-03   0.9999999747387792E-03   0.9999999747399796E-03   0.9999999788935267E-03   0.1000007714949185E-02   0.1002052527846156E-02   0.1077933064553406E-02   0.1307354698734824E-02   0.1343758418915991E-02   0.1202867629071166E-02   0.1082291982735350E-02   0.1015794427397603E-02   0.1059552645808134E-02   0.1826979630931973E-02   0.6061991444265743E-02   0.1678146447902990E-01   0.3022148655378460E-01   0.3927277590347820E-01   0.4550365380490675E-01   0.5486465767453975E-01   0.6733467761156058E-01   0.7489296530134353E-01   0.6904788563723527E-01   0.5054581689512260E-01   0.2882131568570140E-01   0.1279985023423663E-01   0.4736295172903455E-02   0.2084671622583346E-02   0.1525706045604870E-02   0.2185291415327238E-02   0.4022725883979922E-02   0.7000795422980754E-02   0.1097248980578681E-01   0.1547881673870159E-01   0.1965400342296877E-01   0.2246283417827132E-01   0.2311001662736441E-01   0.2140337650904450E-01   0.1784587100933357E-01   0.1339673136490369E-01   0.9055437191680841E-02   0.5512462359554849E-02   0.3093336971049321E-02   0.1855794381322757E-02   0.1460515287702261E-02   0.1277002927710183E-02   0.1112712006409108E-02   0.1055592975260997E-02   0.1044066858772849E-02   0.1051921415048848E-02   0.1070199399054682E-02   0.1097326299538959E-02   0.1134759932930401E-02   0.1185439333042516E-02   0.1253401213356845E-02   0.1343819951804263E-02   0.1463193535586393E-02   0.1619586944142233E-02   0.1782906360177938E-02   0.1355193307743498E-02   0.1420929259052747E-02   0.1847339162819591E-02   0.2384678452862094E-02   0.3056484670730263E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.1000000730634830E-02   0.3316456476347745E-02   0.5058958448193916E-01   0.4190996677620112E+01   0.8336609133791171E+01   0.7008772761989083E+01   0.6127311942549019E+01   0.5331725561641297E+01   0.8197958878276409E+00   0.1136663993363173E-02   0.1000000018581862E-02   0.9999999747387659E-03   0.9999999747396955E-03   0.9999999756602068E-03   0.1000002125434007E-02   0.1000762827913206E-02   0.1041212254161586E-02   0.1256664350313001E-02   0.1397478942625224E-02   0.1251206098154375E-02   0.1099293194284970E-02   0.1020597414154975E-02   0.1019668166304853E-02   0.1173307362073915E-02   0.2609127118680629E-02   0.8383810117675502E-02   0.2004955965300348E-01   0.3278206845814164E-01   0.4239432911148555E-01   0.5254150046068410E-01   0.6640663432702761E-01   0.7846983761965672E-01   0.7852289048483485E-01   0.6320911540277278E-01   0.4010268768446067E-01   0.1990005611058530E-01   0.8006586599512512E-02   0.3150453313152077E-02   0.1695612119034382E-02   0.2232965907818827E-02   0.4075594958657533E-02   0.7053110462648456E-02   0.1100615076426036E-01   0.1545175817510675E-01   0.1951468935443833E-01   0.2217150997632156E-01   0.2266163192026754E-01   0.2083835312386228E-01   0.1723964312258720E-01   0.1283236771901729E-01   0.8594712968369155E-02   0.5180451831946067E-02   0.2891183471756761E-02   0.1775160294873575E-02   0.1459240599982456E-02   0.1248989530648660E-02   0.1100905603996324E-02   0.1050593625101140E-02   0.1041371470151434E-02   0.1049573660772071E-02   0.1067338002680788E-02   0.1093458105208371E-02   0.1129445509309703E-02   0.1178163701270061E-02   0.1243511362843764E-02   0.1330479872668826E-02   0.1445339543668658E-02   0.1595878138382769E-02   0.1791669026925341E-02   0.1444359461745992E-02   0.1367970241989960E-02   0.1779195848385353E-02   0.2297690415447575E-02   0.2946321387543859E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999756040100E-03   0.1091813346022234E-02   0.6187676919360860E-01   0.2663718428503115E+00   0.8425233556740686E+01   0.7344764508209987E+01   0.6344696270348394E+01   0.5625356060397965E+01   0.3207355864539520E+01   0.2903221474611522E-01   0.1000282808052628E-02   0.9999999747414337E-03   0.9999999747396194E-03   0.9999999749533538E-03   0.1000000581489439E-02   0.1000279230948014E-02   0.1020760147566871E-02   0.1183322323026117E-02   0.1408437641986016E-02   0.1303289022574112E-02   0.1129968762086750E-02   0.1033485804331023E-02   0.1005181503229686E-02   0.1058995558234979E-02   0.1403449810487161E-02   0.3820753114741070E-02   0.1116940610876282E-01   0.2345478614329170E-01   0.3644282491462995E-01   0.4908864696934218E-01   0.6435244303416141E-01   0.7980577668614738E-01   0.8546700532644305E-01   0.7467827554238707E-01   0.5218643036028687E-01   0.2906317429580773E-01   0.1310186901068954E-01   0.5234793689036619E-02   0.2358638667092074E-02   0.2386173247146181E-02   0.4106950964749271E-02   0.7033805335579283E-02   0.1093179115996118E-01   0.1528757345286230E-01   0.1922440003075595E-01   0.2173805439278485E-01   0.2210277559705381E-01   0.2020867304045384E-01   0.1661506594831676E-01   0.1228435237633236E-01   0.8167934607432351E-02   0.4884721144432463E-02   0.2718480318954727E-02   0.1704324373498649E-02   0.1449368932454270E-02   0.1226702257339446E-02   0.1091637170431694E-02   0.1046604404759044E-02   0.1039056202899933E-02   0.1047387420720099E-02   0.1064584874738442E-02   0.1089707344732808E-02   0.1124284590157893E-02   0.1171095753892450E-02   0.1233902081646220E-02   0.1317515863442108E-02   0.1427985188468325E-02   0.1572827175472685E-02   0.1761290003651754E-02   0.1514635284328060E-02   0.1326432707103367E-02   0.1712856613097701E-02   0.2212970661027862E-02   0.2838983133069533E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747384476E-03   0.1001435903160261E-02   0.2648701790972177E-01   0.9144350828446104E-02   0.4187103889099785E+01   0.7754533395487806E+01   0.6594068705414919E+01   0.5805412957488292E+01   0.4872197482614658E+01   0.5323813861963568E+00   0.1093628768311439E-02   0.1000000065291219E-02   0.9999999747395815E-03   0.9999999747925656E-03   0.1000000149991208E-02   0.1000101755081396E-02   0.1010093799147787E-02   0.1143043841155089E-02   0.1387005604874892E-02   0.1347799295946841E-02   0.1154871713203724E-02   0.1051828199278689E-02   0.1004078207952771E-02   0.1013355127966385E-02   0.1096541401328083E-02   0.1885661583969675E-02   0.5538387083273173E-02   0.1437480959905255E-01   0.2778160204984849E-01   0.4335065048234476E-01   0.6104351698066276E-01   0.7944882844686085E-01   0.9003018786362568E-01   0.8421180429293659E-01   0.6387549316286124E-01   0.3941054123773199E-01   0.2000973212069124E-01   0.8790016468124887E-02   0.3778982116907487E-02   0.2828296072005074E-02   0.4172114092369750E-02   0.6955327915878334E-02   0.1075278589526530E-01   0.1499039176813155E-01   0.1879032536954585E-01   0.2117269751858826E-01   0.2144530320200110E-01   0.1952559110806782E-01   0.1598071128981659E-01   0.1175752187260630E-01   0.7776465463634748E-02   0.4624330484999766E-02   0.2563342972338865E-02   0.1641447623290359E-02   0.1459557903309556E-02   0.1209337566336216E-02   0.1084497962311910E-02   0.1043445596236138E-02   0.1037052313948322E-02   0.1045340094080348E-02   0.1061934264369454E-02   0.1086073958683990E-02   0.1119279252057986E-02   0.1164238879585180E-02   0.1224578143731242E-02   0.1304934486338173E-02   0.1411139424294625E-02   0.1550446211028469E-02   0.1731785706296431E-02   0.1586042827490680E-02   0.1296346107785084E-02   0.1648360557637891E-02   0.2130570767816425E-02   0.2734537491650994E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378756E-03   0.1000011813276247E-02   0.5129090638512170E-02   0.2528249422861157E-01   0.3842364270572826E+00   0.7819089777741160E+01   0.6886833449350222E+01   0.5999972464389222E+01   0.5330513208246295E+01   0.2389549139513611E+01   0.1788790761102006E-01   0.1000286381716556E-02   0.9999999747492456E-03   0.9999999747542596E-03   0.1000000026941246E-02   0.1000037264572297E-02   0.1004793910735176E-02   0.1101994826974183E-02   0.1357663247544193E-02   0.1405063156430077E-02   0.1196595991608067E-02   0.1065285407596465E-02   0.1006573298346592E-02   0.1003154759542082E-02   0.1041818879095877E-02   0.1234276093767925E-02   0.2740304102072185E-02   0.7836954232253383E-02   0.1865115226000672E-01   0.3514920705760911E-01   0.5573987594929420E-01   0.7750144676991925E-01   0.9255865632948024E-01   0.9159974556685163E-01   0.7427909715451674E-01   0.4991257610739872E-01   0.2831168503426917E-01   0.1393766195160608E-01   0.6369766666922390E-02   0.3825782744482690E-02   0.4397457123988816E-02   0.6859023160657987E-02   0.1048276508073338E-01   0.1456969718477840E-01   0.1822367577091694E-01   0.2048839804646693E-01   0.2070215215513153E-01   0.1879990823081782E-01   0.1534375376315881E-01   0.1125512467420601E-01   0.7420448940626670E-02   0.4397689037903797E-02   0.2433710655112077E-02   0.1614775818577736E-02   0.1458625366640644E-02   0.1196228007762983E-02   0.1079164292315738E-02   0.1040980684330498E-02   0.1035309549082215E-02   0.1043415796452264E-02   0.1059382387407266E-02   0.1082558151293468E-02   0.1114431220197745E-02   0.1157595805665904E-02   0.1215543387357690E-02   0.1292741040282517E-02   0.1394809524173962E-02   0.1528745184358510E-02   0.1703169656301640E-02   0.1658600394690036E-02   0.1287735086796380E-02   0.1585740666962445E-02   0.2050534610868409E-02   0.2633042436490509E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.1000000033366494E-02   0.1252536137124122E-02   0.4127495464101882E-01   0.1014208920813714E-01   0.4337605728721380E+01   0.7237006609033442E+01   0.6220277209866290E+01   0.5514622556450168E+01   0.4265163161882811E+01   0.3146622155174913E+00   0.1059821528955935E-02   0.1000000108217555E-02   0.9999999747446293E-03   0.9999999908752574E-03   0.1000013824405584E-02   0.1002247962515363E-02   0.1069543116752493E-02   0.1284148833366121E-02   0.1430538998982513E-02   0.1258364155972069E-02   0.1083852364707559E-02   0.1011222336054636E-02   0.1001040149321394E-02   0.1011165142325231E-02   0.1074704538756215E-02   0.1594278044170175E-02   0.4102036324814192E-02   0.1135350898734582E-01   0.2605576061735152E-01   0.4819570430682621E-01   0.7356437431937413E-01   0.9318752719425230E-01   0.9691724300048736E-01   0.8292889607356746E-01   0.5966297918878266E-01   0.3713879225484945E-01   0.2045720978757239E-01   0.1031331425364702E-01   0.5685454936541527E-02   0.4995302875917143E-02   0.6839099001426542E-02   0.1015682228228697E-01   0.1404322844608843E-01   0.1753987358808234E-01   0.1970048403908514E-01   0.1988700334380688E-01   0.1804180866005835E-01   0.1471000517619428E-01   0.1077899231899858E-01   0.7099020910124647E-02   0.4202730136284126E-02   0.2327450989537634E-02   0.1582681004237922E-02   0.1455553287854804E-02   0.1186832042222679E-02   0.1075386651924939E-02   0.1039109178289753E-02   0.1033792475245366E-02   0.1041603812218750E-02   0.1056926873839339E-02   0.1079160224914571E-02   0.1109741832421464E-02   0.1151168601980494E-02   0.1206800732793421E-02   0.1280939586681158E-02   0.1379001113388357E-02   0.1507731860759379E-02   0.1675452531786958E-02   0.1692322604285497E-02   0.1290619551019024E-02   0.1525023894680185E-02   0.1972898454720096E-02   0.2534546426353568E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999749340746E-03   0.1017903239847826E-02   0.2977880388486909E-01   0.4910235461264004E-02   0.5897363564716788E+00   0.7309076673897208E+01   0.6475496332415045E+01   0.5690143635063099E+01   0.5009021838389304E+01   0.1623976491942700E+01   0.9971946250975111E-02   0.1000227942677100E-02   0.9999999747646298E-03   0.9999999799432384E-03   0.1000005227361572E-02   0.1001050688068418E-02   0.1041909077080872E-02   0.1242153066267089E-02   0.1421058373593464E-02   0.1311602549190972E-02   0.1097961503206031E-02   0.1018101099468627E-02   0.1000875060496930E-02   0.1003130636153929E-02   0.1036792912635992E-02   0.1213927277403882E-02   0.2310357449294355E-02   0.6607413055774400E-02   0.1811847116987962E-01   0.3948936856368979E-01   0.6745117292012556E-01   0.9170071990240768E-01   0.1001943075403357E+00   0.8965577571904884E-01   0.6804978382953444E-01   0.4564310938563958E-01   0.2775771156985912E-01   0.1552821330347339E-01   0.8642403880490273E-02   0.6230996392439142E-02   0.7058378698793146E-02   0.9848684719808235E-02   0.1344418415839576E-01   0.1676011134234207E-01   0.1882656543842901E-01   0.1901403448156916E-01   0.1726080244935413E-01   0.1408405114895760E-01   0.1032977540072952E-01   0.6810541605360848E-02   0.4037075599047616E-02   0.2232444449277119E-02   0.1563687151466736E-02   0.1449483880426874E-02   0.1180722048819677E-02   0.1072979610682602E-02   0.1037760636079298E-02   0.1032477650843593E-02   0.1039897473242340E-02   0.1054566390963522E-02   0.1075880476412311E-02   0.1105212023686075E-02   0.1144958693050920E-02   0.1198352206127486E-02   0.1269532982239778E-02   0.1363718212208262E-02   0.1487411885968646E-02   0.1648642235728215E-02   0.1747220469828966E-02   0.1315014771485084E-02   0.1466231282168147E-02   0.1897691090267586E-02   0.2439088558119516E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.9999999747378754E-03   0.9999999747383691E-03   0.1000519289710510E-02   0.1115057549597842E-01   0.1080241487151369E-01   0.2353228801277795E-01   0.4584129847849558E+01   0.6775727072933529E+01   0.5885521892061729E+01   0.5248019792177732E+01   0.3480813965251982E+01   0.1672014110572887E+00   0.1065742086941699E-02   0.1000000117211516E-02   0.9999999764989189E-03   0.1000002021660755E-02   0.1000493574404222E-02   0.1024765120172133E-02   0.1204025580698267E-02   0.1439795528399294E-02   0.1363953699161666E-02   0.1138723755469736E-02   0.1027519575613148E-02   0.1001378509953656E-02   0.1001016451437791E-02   0.1013141973489648E-02   0.1120836071270928E-02   0.1574912130525168E-02   0.3985650064691547E-02   0.1242363876808321E-01   0.3137962957291870E-01   0.5992822000642162E-01   0.8796271914553329E-01   0.1012459513698985E+00   0.9434536256928187E-01   0.7473261394264866E-01   0.5316761840170409E-01   0.3512699337680805E-01   0.2163115469737233E-01   0.1273651867687920E-01   0.8340209068070857E-02   0.7733596862746701E-02   0.9684669274620096E-02   0.1283301894145556E-01   0.1591582827670495E-01   0.1788740387945692E-01   0.1809793157514501E-01   0.1646578521129135E-01   0.1346946999320663E-01   0.9907224139868916E-02   0.6552835482713299E-02   0.3898186856667988E-02   0.2146651571800595E-02   0.1556484142620081E-02   0.1439711063099227E-02   0.1177572042254046E-02   0.1071812961187319E-02   0.1036889901472662E-02   0.1031351537488038E-02   0.1038293388193792E-02   0.1052300403803048E-02   0.1072719140189615E-02   0.1100842325771713E-02   0.1138966876837594E-02   0.1190198968481088E-02   0.1258522918277278E-02   0.1348963287169618E-02   0.1467788851948624E-02   0.1622743979080978E-02   0.1763301509013904E-02   0.1390931509833436E-02   0.1409378110441146E-02   0.1824934013509268E-02   0.2346698772389279E-02
