  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999774920208E-03   0.7470770736206387E-02   0.1185177798443805E+02   0.1322190173708872E+02   0.1040210405416960E+02   0.8757689840573288E+01   0.7883746574865535E+01   0.2337947380870799E+01   0.1026438473054270E-02   0.9999999747388013E-03   0.9999999747378873E-03   0.9999999747379038E-03   0.9999999747379339E-03   0.9999999747379955E-03   0.9999999747381226E-03   0.9999999747396747E-03   0.1000000074254848E-02   0.1000405224203423E-02   0.1058386197026520E-02   0.1879650921727498E-02   0.2388459536904412E-02   0.1374821066293694E-01   0.3652489064949000E-01   0.4038621313835448E-01   0.3875644971119746E-01   0.3798094697563746E-01   0.3790670111293029E-01   0.3799690894109547E-01   0.3586894999824726E-01   0.2820201905408774E-01   0.1836530979131042E-01   0.1435675741639444E-01   0.1474377567024120E-01   0.1406769741041373E-01   0.1125426972106307E-01   0.7327667371194446E-02   0.3817760722212701E-02   0.1816024012423156E-02   0.1167091674773598E-02   0.1045546050255984E-02   0.1023065476751174E-02   0.1057478229109123E-02   0.1157074343303710E-02   0.1392039253137855E-02   0.1509604478529760E-02   0.1925472067566153E-02   0.3444057990201710E-02   0.5878515617808160E-02   0.9129669448801080E-02   0.1290506138300574E-01   0.1660813524811305E-01   0.1946636241346813E-01   0.2078772136833458E-01   0.2023244097305823E-01   0.1795458249524871E-01   0.1453316830550653E-01   0.1073465121147465E-01   0.7248990440154709E-02   0.4530250596056706E-02   0.2764843186210076E-02   0.1783110197612043E-02   0.1408984033818624E-02   0.1295735321610712E-02   0.1154144815280728E-02   0.1110886251984018E-02   0.1116564400075005E-02   0.1149470217822324E-02   0.1202912837387885E-02   0.1277685751716341E-02   0.1378429037607985E-02   0.1512231346524587E-02   0.1688301801083832E-02   0.1668087125420232E-02   0.1275555798165052E-02   0.1597537475413856E-02   0.2084070197111835E-02   0.2698726409455606E-02   0.3468891542328252E-02   0.4425965884721227E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.1000385973971945E-02   0.1079806472396159E+01   0.1428133714280654E+02   0.1118671762852411E+02   0.9176756144482804E+01   0.8069200960474715E+01   0.6783572191868659E+01   0.4600427081743698E-01   0.1000001521536967E-02   0.9999999747378873E-03   0.9999999747379036E-03   0.9999999747379337E-03   0.9999999747379953E-03   0.9999999747381215E-03   0.9999999747384478E-03   0.9999999830161354E-03   0.1000055223286932E-02   0.1022059389511727E-02   0.1404767995687451E-02   0.1699425036364008E-02   0.2831102373787339E-02   0.1750112677054236E-01   0.3746578859653611E-01   0.4020579423605286E-01   0.3888595493084578E-01   0.3842053185688765E-01   0.3849109611427726E-01   0.3835852047189688E-01   0.3523487164655483E-01   0.2763717249725788E-01   0.2006450513084714E-01   0.1727340329165925E-01   0.1651167746740067E-01   0.1408885428968477E-01   0.9960513197236728E-02   0.5623770985803233E-02   0.2637849603011693E-02   0.1357244796679649E-02   0.1104228177485569E-02   0.1035642064130046E-02   0.1066670368489095E-02   0.1179195313137818E-02   0.1445017210888716E-02   0.1523896317030848E-02   0.2116707442002068E-02   0.3827463175799099E-02   0.6471473681004563E-02   0.9943976833200628E-02   0.1389005972181619E-01   0.1764280776795758E-01   0.2038413037439831E-01   0.2143020380280762E-01   0.2050807234115561E-01   0.1787096185461301E-01   0.1418607509491211E-01   0.1026238648952041E-01   0.6779027584799087E-02   0.4164171857093607E-02   0.2521470764655984E-02   0.1672713125011248E-02   0.1374197707974876E-02   0.1247978965977175E-02   0.1131659963190764E-02   0.1100071167443189E-02   0.1110057289522171E-02   0.1143638275983973E-02   0.1195946795702597E-02   0.1268480088118997E-02   0.1366022398860578E-02   0.1495548296443446E-02   0.1666025846344739E-02   0.1738579952931269E-02   0.1266788004269024E-02   0.1547019334048590E-02   0.2018780364854918E-02   0.2615039965779373E-02   0.3362510438431297E-02   0.4291855982721963E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999754175390E-03   0.3705649217166495E-02   0.9398001728153485E+01   0.1220756607423357E+02   0.9727309781956013E+01   0.8308211243969396E+01   0.7338195264074015E+01   0.2330307556207244E+01   0.1046665647898352E-02   0.9999999747464339E-03   0.9999999747379034E-03   0.9999999747379335E-03   0.9999999747379949E-03   0.9999999747381195E-03   0.9999999747383758E-03   0.9999999754744481E-03   0.1000007598140172E-02   0.1005252246166533E-02   0.1163325301830676E-02   0.1627420029346365E-02   0.1314771718649553E-02   0.4278984990927273E-02   0.2101482644529405E-01   0.3819233644989219E-01   0.4009287778528084E-01   0.3913758721034592E-01   0.3885640392224698E-01   0.3908641088647069E-01   0.3847705209013606E-01   0.3499194317940137E-01   0.2843922696054807E-01   0.2264498566086432E-01   0.1982255205034683E-01   0.1732685133564377E-01   0.1308567319291502E-01   0.8037779187042135E-02   0.3948724751260960E-02   0.1814823587524255E-02   0.1172435890164473E-02   0.1064789152224973E-02   0.1078679946697312E-02   0.1203116946149990E-02   0.1501503943659206E-02   0.1544728043751019E-02   0.2318243483077586E-02   0.4223837389211136E-02   0.7075479463172737E-02   0.1075854113535694E-01   0.1485304115333981E-01   0.1862374811608294E-01   0.2121495442976663E-01   0.2196246941449100E-01   0.2066955072430603E-01   0.1769065790700084E-01   0.1377461698364170E-01   0.9761415114197957E-02   0.6318879112958769E-02   0.3804164313449274E-02   0.2308909812159610E-02   0.1580527013591070E-02   0.1352223350629801E-02   0.1207883118266717E-02   0.1113173003542165E-02   0.1091113314246793E-02   0.1104342134240819E-02   0.1138144185047495E-02   0.1189160473380265E-02   0.1259423824850880E-02   0.1353788387034339E-02   0.1479087533729243E-02   0.1644041050960816E-02   0.1789452126813700E-02   0.1288509602331366E-02   0.1497125776354165E-02   0.1954278840509389E-02   0.2532337223014581E-02   0.3257342635123668E-02   0.4159224727401662E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378754E-03   0.1000394449641660E-02   0.6938801331691206E+00   0.1307454961531105E+02   0.1041329712610944E+02   0.8653096658309929E+01   0.7559583615721618E+01   0.6305741493897593E+01   0.5781197735140825E-01   0.1000006097729195E-02   0.9999999747379034E-03   0.9999999747379333E-03   0.9999999747379942E-03   0.9999999747381182E-03   0.9999999747383676E-03   0.9999999748077654E-03   0.1000001031220496E-02   0.1001191291399414E-02   0.1069678710000996E-02   0.1494253422533894E-02   0.1292173709614521E-02   0.1416688456674161E-02   0.6251422829108606E-02   0.2432991393563074E-01   0.3871506983218846E-01   0.4010848551866469E-01   0.3938931561186437E-01   0.3934942225544393E-01   0.3958693369639169E-01   0.3884185671691492E-01   0.3581910952081436E-01   0.3049381713268100E-01   0.2543824893643207E-01   0.2148033875046816E-01   0.1684515110207778E-01   0.1110721731622386E-01   0.5855476650842430E-02   0.2609349630987158E-02   0.1348622233724909E-02   0.1128737890607420E-02   0.1096910369521459E-02   0.1228970392562524E-02   0.1560783507732080E-02   0.1570384575562478E-02   0.2546559151032060E-02   0.4626754561479599E-02   0.7680169142111637E-02   0.1155873069066808E-01   0.1577618658559675E-01   0.1953272488481179E-01   0.2194405145614547E-01   0.2237665044401749E-01   0.2071737203732739E-01   0.1742121271633209E-01   0.1330996857293656E-01   0.9242701161117186E-02   0.5866631990191467E-02   0.3484623047092605E-02   0.2118534004292836E-02   0.1506183902561406E-02   0.1342086955806677E-02   0.1174532565837218E-02   0.1098059766492122E-02   0.1083665968846229E-02   0.1099256480013678E-02   0.1132924550697667E-02   0.1182536519059259E-02   0.1250519644465382E-02   0.1341739445894460E-02   0.1462868430503875E-02   0.1622374001135338E-02   0.1830739071153871E-02   0.1330767237811708E-02   0.1447917693579081E-02   0.1890644465322850E-02   0.2450719434236351E-02   0.3153517102913402E-02   0.4028235034739668E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999864220839E-03   0.4757199720818927E-02   0.7342451870440613E+01   0.1129314139085584E+02   0.9119086204898561E+01   0.7808066953739885E+01   0.6857114702614892E+01   0.2162168435987197E+01   0.1067216992786229E-02   0.9999999748161394E-03   0.9999999747379331E-03   0.9999999747379938E-03   0.9999999747381161E-03   0.9999999747383633E-03   0.9999999747456402E-03   0.1000000121996063E-02   0.1000258864421971E-02   0.1037125791177845E-02   0.1331776292817744E-02   0.1375844370918964E-02   0.1205708088104125E-02   0.1748664784673169E-02   0.8844889676164881E-02   0.2728079456705094E-01   0.3916507630138037E-01   0.4015739169536544E-01   0.3974295181031052E-01   0.3992539238430557E-01   0.4025123883102454E-01   0.4013190076520502E-01   0.3794579785037717E-01   0.3332588679576386E-01   0.2768581804599743E-01   0.2169855845960241E-01   0.1493943800551451E-01   0.8471460524102898E-02   0.3892164587461483E-02   0.1731980659698525E-02   0.1197786512757159E-02   0.1128398587171208E-02   0.1257426326836905E-02   0.1611947711780706E-02   0.1618635862241465E-02   0.2777246882185050E-02   0.5028498325082287E-02   0.8273629337277811E-02   0.1232849717845346E-01   0.1664096465625924E-01   0.2035200690932993E-01   0.2255847856410931E-01   0.2266762974183558E-01   0.2065484361892464E-01   0.1707217972583606E-01   0.1280406422829064E-01   0.8716831555756713E-02   0.5419364904200503E-02   0.3178863732198331E-02   0.1960921493594496E-02   0.1458892346923324E-02   0.1312675498140428E-02   0.1147021739962753E-02   0.1085751190018331E-02   0.1077432115855482E-02   0.1094668766732908E-02   0.1127931259294976E-02   0.1176063755341769E-02   0.1241772067296292E-02   0.1329888014018712E-02   0.1446909537097268E-02   0.1601049964955955E-02   0.1802474434239466E-02   0.1393605252097840E-02   0.1399453039618853E-02   0.1827952381583083E-02   0.2370283250031878E-02   0.3051157155348990E-02   0.3899042955323302E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747379617E-03   0.1005769337934535E-02   0.5456881732673636E+00   0.1195958832656414E+02   0.9701871988616110E+01   0.8133865217436270E+01   0.7081890222285064E+01   0.5832482346373790E+01   0.6425364239143397E-01   0.1000021142495242E-02   0.9999999747379333E-03   0.9999999747379927E-03   0.9999999747381143E-03   0.9999999747383589E-03   0.9999999747395500E-03   0.9999999954978568E-03   0.1000054364598546E-02   0.1012729248051238E-02   0.1189415408376200E-02   0.1412408963829490E-02   0.1221538943792677E-02   0.1178728383968456E-02   0.2464590372934581E-02   0.1186065439818155E-01   0.2990190091031707E-01   0.3949981830263347E-01   0.4030760425604193E-01   0.4011330659800796E-01   0.4057239774329139E-01   0.4177990030713871E-01   0.4272407646187638E-01   0.4124056002432405E-01   0.3609752934513954E-01   0.2854707844482883E-01   0.2008671596447482E-01   0.1194895427967843E-01   0.5780117796543222E-02   0.2432445180981523E-02   0.1317438716195551E-02   0.1185936865035336E-02   0.1290327453310221E-02   0.1584000942091310E-02   0.1676760261502906E-02   0.3015066820976583E-02   0.5420202935689697E-02   0.8842681072777232E-02   0.1305083611653459E-01   0.1742873634423788E-01   0.2106498923302537E-01   0.2304759709697746E-01   0.2283318539939756E-01   0.2048787188219429E-01   0.1665466739946176E-01   0.1226909935520917E-01   0.8193653587210784E-02   0.4992995625112242E-02   0.2889143865669838E-02   0.1825960348493747E-02   0.1417546895490717E-02   0.1272810822825978E-02   0.1124489772956533E-02   0.1075743134979395E-02   0.1072163301996895E-02   0.1090474764682221E-02   0.1123128728482043E-02   0.1169735680621160E-02   0.1233186779611832E-02   0.1318246247638000E-02   0.1431228450533377E-02   0.1580092794989351E-02   0.1774689975844078E-02   0.1457065545887949E-02   0.1351786651043387E-02   0.1766273797150034E-02   0.2291120412421233E-02   0.2950380054134000E-02   0.3771797168886711E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.1000001857162999E-02   0.1707637698544708E-01   0.5842515507582608E+01   0.1045023640817274E+02   0.8534948229096923E+01   0.7322092295977055E+01   0.6440059770088108E+01   0.1877436299992834E+01   0.1072089257452507E-02   0.9999999753452947E-03   0.9999999747379918E-03   0.9999999747381124E-03   0.9999999747383546E-03   0.9999999747389132E-03   0.9999999777209427E-03   0.1000011137500628E-02   0.1004072421615992E-02   0.1106086641909056E-02   0.1396503099785829E-02   0.1256349245465599E-02   0.1160586554695572E-02   0.1198449003722834E-02   0.3650166889650990E-02   0.1519926090805682E-01   0.3207515100853588E-01   0.3982378178328427E-01   0.4047123630975360E-01   0.4062547010707566E-01   0.4200362744478619E-01   0.4466172496545012E-01   0.4684776392554901E-01   0.4497873656967694E-01   0.3769035228042247E-01   0.2728898403210486E-01   0.1674104817799011E-01   0.8500028377028146E-02   0.3587775509020073E-02   0.1611829920732394E-02   0.1240629360585911E-02   0.1331651139779152E-02   0.1576079044276918E-02   0.1761623214896227E-02   0.3234072801752350E-02   0.5792097761582635E-02   0.9373289693599966E-02   0.1370836609559811E-01   0.1812142883305257E-01   0.2165680429878700E-01   0.2340343541204346E-01   0.2287398700159392E-01   0.2022461794339164E-01   0.1618081918681733E-01   0.1171704838192068E-01   0.7681981068009234E-02   0.4602204595125657E-02   0.2656735585977928E-02   0.1712972922807379E-02   0.1390833787313546E-02   0.1231311499953270E-02   0.1106144934435854E-02   0.1067600117089936E-02   0.1067656124583303E-02   0.1086593564000326E-02   0.1118491338737417E-02   0.1163549204994144E-02   0.1224770105636342E-02   0.1306825811253086E-02   0.1415841712458665E-02   0.1559524846402135E-02   0.1747415477390966E-02   0.1541187454681145E-02   0.1314970084645013E-02   0.1705675772170482E-02   0.2213317476214463E-02   0.2851296647739814E-02   0.3646638519174367E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999748945792E-03   0.1131744076851105E-02   0.4288826064298006E+00   0.1091646866549237E+02   0.9036281916938831E+01   0.7618917143622947E+01   0.6653470072283745E+01   0.5310963415996011E+01   0.6302544514865374E-01   0.1000059273999930E-02   0.9999999747379946E-03   0.9999999747381109E-03   0.9999999747383500E-03   0.9999999747388345E-03   0.9999999751794380E-03   0.1000002237370044E-02   0.1001232614921059E-02   0.1061577905154012E-02   0.1324481435378613E-02   0.1315659097368933E-02   0.1169745887385316E-02   0.1105337263875277E-02   0.1392443546748432E-02   0.5451067910713452E-02   0.1856960415575015E-01   0.3393156640811584E-01   0.4006794955820211E-01   0.4076395605161513E-01   0.4175375394997211E-01   0.4477413000713978E-01   0.4945390468955028E-01   0.5202967289711431E-01   0.4785456737322372E-01   0.3695650256873495E-01   0.2368554140537869E-01   0.1246188005949536E-01   0.5388089805079982E-02   0.2173683775417056E-02   0.1335654349810025E-02   0.1388947922238847E-02   0.1557837979133495E-02   0.1859828910290824E-02   0.3447817256073476E-02   0.6133857717791340E-02   0.9851094271346172E-02   0.1428400714136667E-01   0.1870224701352801E-01   0.2211488417456859E-01   0.2362092838106428E-01   0.2279344495449449E-01   0.1987504593060979E-01   0.1566326504973040E-01   0.1115922828366789E-01   0.7189381084921994E-02   0.4230430529025556E-02   0.2452038033670926E-02   0.1620847938963931E-02   0.1377326688218457E-02   0.1197041166862632E-02   0.1091279387919635E-02   0.1060954332997135E-02   0.1063747290786585E-02   0.1082963540836885E-02   0.1114001166734723E-02   0.1157503625521734E-02   0.1216528605589830E-02   0.1295637723086474E-02   0.1400764730805687E-02   0.1539366909056979E-02   0.1720678658363957E-02   0.1586007644335062E-02   0.1289051475222212E-02   0.1646221030260545E-02   0.2136955560794546E-02   0.2754011047387656E-02   0.3523699594100606E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378795E-03   0.1000427905910727E-02   0.6179837018742668E-01   0.4917712005525991E+01   0.9677063956634766E+01   0.7983077887358521E+01   0.6881352630065462E+01   0.6066461458907831E+01   0.1527661243713381E+01   0.1130145105658856E-02   0.9999999783056105E-03   0.9999999747381085E-03   0.9999999747383455E-03   0.9999999747388158E-03   0.9999999748068660E-03   0.1000000432607912E-02   0.1000357802915462E-02   0.1032206950665579E-02   0.1229607781290935E-02   0.1360714512020769E-02   0.1207880347315481E-02   0.1106242013030069E-02   0.1098315158534554E-02   0.1921681326453257E-02   0.7750053743536128E-02   0.2190125204758281E-01   0.3540679719102319E-01   0.4033762884999710E-01   0.4148331914057820E-01   0.4410585533584610E-01   0.4973600272571559E-01   0.5606619627796548E-01   0.5689791662079047E-01   0.4826312062937850E-01   0.3323472009307103E-01   0.1835944920392111E-01   0.8215385604792357E-02   0.3162987482617134E-02   0.1536350469987328E-02   0.1446102503687631E-02   0.1540164946471234E-02   0.1957973411663863E-02   0.3639637191676262E-02   0.6435051860894577E-02   0.1026203768616828E-01   0.1476172744733140E-01   0.1915638533319611E-01   0.2242944231283946E-01   0.2369802171053972E-01   0.2259742694470426E-01   0.1945039731068826E-01   0.1511458077247402E-01   0.1060593097133211E-01   0.6722045774195274E-02   0.3899928569750456E-02   0.2254715774968480E-02   0.1548170347548478E-02   0.1365568290001461E-02   0.1168943308376867E-02   0.1079275768275086E-02   0.1055501370868766E-02   0.1060308024032373E-02   0.1079538588609042E-02   0.1109646073476274E-02   0.1151599823612642E-02   0.1208468778309702E-02   0.1284692243563886E-02   0.1386011720658563E-02   0.1519638152535713E-02   0.1694505107915226E-02   0.1661560014804768E-02   0.1274075413540738E-02   0.1587967796113100E-02   0.2062110134904898E-02   0.2658620343767523E-02   0.3403104355568462E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.1000000293364412E-02   0.4280025555262099E-02   0.2746306688298339E+00   0.9968364711043700E+01   0.8422581139513317E+01   0.7149051051759264E+01   0.6273414449611654E+01   0.4704045143492369E+01   0.5472451667242548E-01   0.1000129437195693E-02   0.9999999747381571E-03   0.9999999747383401E-03   0.9999999747388037E-03   0.9999999747504055E-03   0.1000000068206400E-02   0.1000100918417584E-02   0.1013519649519145E-02   0.1167248519708083E-02   0.1378544696786027E-02   0.1252795714647567E-02   0.1134696419423350E-02   0.1052701425162930E-02   0.1136584479785761E-02   0.2815405679014032E-02   0.1053058687369086E-01   0.2495915604964092E-01   0.3661580316920559E-01   0.4084386336160028E-01   0.4327396331489431E-01   0.4874741352444586E-01   0.5728777846753463E-01   0.6325274739043715E-01   0.5937280553876587E-01   0.4496780117010003E-01   0.2691208723489434E-01   0.1269480731315321E-01   0.4904251684709512E-02   0.1973181072068095E-02   0.1511675206467560E-02   0.1526951678998672E-02   0.2053101174128931E-02   0.3803023338129242E-02   0.6685671193161272E-02   0.1059306556330615E-01   0.1512731743839752E-01   0.1947169937894291E-01   0.2259384875041476E-01   0.2363564070171952E-01   0.2229386710164581E-01   0.1896263016474180E-01   0.1454678903809555E-01   0.1006614068418653E-01   0.6284746398763643E-02   0.3601877853158644E-02   0.2103849879064295E-02   0.1503341027027480E-02   0.1354135604281136E-02   0.1146063528343648E-02   0.1069607354442832E-02   0.1050993870316320E-02   0.1057238406427160E-02   0.1076284783698205E-02   0.1105418151162725E-02   0.1145839655163765E-02   0.1200596847110535E-02   0.1273998796903150E-02   0.1371595660907571E-02   0.1500356083414292E-02   0.1668918230253867E-02   0.1697875633344310E-02   0.1280082846412149E-02   0.1530969661128879E-02   0.1988850836571360E-02   0.2565214367308446E-02   0.3284967822638631E-02
  0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999747378752E-03   0.9999999748262958E-03   0.1058620721941897E-02   0.1023653516579984E+00   0.4410664820748323E+01   0.8974186676638553E+01   0.7468598966784990E+01   0.6484352843009056E+01   0.5709982885368596E+01   0.1161462840587790E+01   0.1155614400327709E-02   0.9999999896809903E-03   0.9999999747383344E-03   0.9999999747387915E-03   0.9999999747414780E-03   0.9999999941747398E-03   0.1000027992873742E-02   0.1005374822933445E-02   0.1108387601865452E-02   0.1361948633842278E-02   0.1298299317218261E-02   0.1162918497756641E-02   0.1060793826663823E-02   0.1038395420201382E-02   0.1334578032010691E-02   0.4218621789817693E-02   0.1358224142135312E-01   0.2771268952640129E-01   0.3774563118646849E-01   0.4215905602274122E-01   0.4728752219596595E-01   0.5658698767530770E-01   0.6655630287479826E-01   0.6853905560842016E-01   0.5746747317695865E-01   0.3796607473129841E-01   0.1946852626512603E-01   0.7907534298910501E-02   0.2892491924870089E-02   0.1645399211895447E-02   0.1511310051533560E-02   0.2133918934055881E-02   0.3932119555237140E-02   0.6876709318164407E-02   0.1083285034782640E-01   0.1536914198965490E-01   0.1963929606419335E-01   0.2260488013689477E-01   0.2343753453428453E-01   0.2189230248114498E-01   0.1842386431141133E-01   0.1397093120915464E-01   0.9547344620059819E-02   0.5880860986154796E-02   0.3336523393167712E-02   0.1978089548630396E-02   0.1474680757094475E-02   0.1311688562850939E-02   0.1127561105952659E-02   0.1061833642715194E-02   0.1047234185652368E-02   0.1054462061113831E-02   0.1073177560219803E-02   0.1101312501489616E-02   0.1140225499708629E-02   0.1192918609768015E-02   0.1263565917955527E-02   0.1357528264221637E-02   0.1481536514356972E-02   0.1643939204099012E-02   0.1764982671763007E-02   0.1307111000534569E-02   0.1475275478289331E-02   0.1917241329810221E-02   0.2473875494222190E-02   0.3169395811014766E-02
