   281       2.04715482      -1.99215482      -0.00138071
   282       2.05048816      -1.99548815      -0.00304738
   283       2.05382149      -1.99882149      -0.00471405
   284       2.05715482      -2.00215482      -0.00638071
   285       2.06048816      -2.00548815      -0.00804738
   286       2.04833333      -1.99333333       0.00333333
   287       2.05166667      -1.99666667       0.00166667
   288       2.05500000      -2.00000000       0.00000000
   289       2.05833333      -2.00333333      -0.00166667
   290       2.06166667      -2.00666667      -0.00333333
   291       2.04951184      -1.99451184       0.00804738
   292       2.05284518      -1.99784518       0.00638071
   293       2.05617851      -2.00117851       0.00471405
   294       2.05951184      -2.00451184       0.00304738
   295       2.06284518      -2.00784518       0.00138071
   296       2.05069036      -1.99569036       0.01276142
   297       2.05402369      -1.99902369       0.01109476
   298       2.05735702      -2.00235702       0.00942809
   299       2.06069036      -2.00569036       0.00776142
   300       2.06402369      -2.00902369       0.00609476
   301       2.05097631      -1.99097631      -0.00609476
   302       2.05430964      -1.99430964      -0.00776142
   303       2.05764298      -1.99764298      -0.00942809
   304       2.06097631      -2.00097631      -0.01109476
   305       2.06430964      -2.00430964      -0.01276142
   306       2.05215482      -1.99215482      -0.00138071
   307       2.05548816      -1.99548815      -0.00304738
   308       2.05882149      -1.99882149      -0.00471405
   309       2.06215482      -2.00215482      -0.00638071
   310       2.06548816      -2.00548815      -0.00804738
   311       2.05333333      -1.99333333       0.00333333
   312       2.05666667      -1.99666667       0.00166667
   313       2.06000000      -2.00000000       0.00000000
   314       2.06333333      -2.00333333      -0.00166667
   315       2.06666667      -2.00666667      -0.00333333
   316       2.05451184      -1.99451184       0.00804738
   317       2.05784518      -1.99784518       0.00638071
   318       2.06117851      -2.00117851       0.00471405
   319       2.06451184      -2.00451184       0.00304738
   320       2.06784518      -2.00784518       0.00138071
   321       2.05569036      -1.99569036       0.01276142
   322       2.05902369      -1.99902369       0.01109476
   323       2.06235702      -2.00235702       0.00942809
   324       2.06569036      -2.00569036       0.00776142
   325       2.06902369      -2.00902369       0.00609476
   326       2.05597631      -1.99097631      -0.00609476
   327       2.05930964      -1.99430964      -0.00776142
   328       2.06264298      -1.99764298      -0.00942809
   329       2.06597631      -2.00097631      -0.01109476
   330       2.06930964      -2.00430964      -0.01276142
   331       2.05715482      -1.99215482      -0.00138071
   332       2.06048816      -1.99548815      -0.00304738
   333       2.06382149      -1.99882149      -0.00471405
   334       2.06715482      -2.00215482      -0.00638071
   335       2.07048816      -2.00548815      -0.00804738
   336       2.05833333      -1.99333333       0.00333333
   337       2.06166667      -1.99666667       0.00166667
   338       2.06500000      -2.00000000       0.00000000
   339       2.06833333      -2.00333333      -0.00166667
   340       2.07166667      -2.00666667      -0.00333333
   341       2.05951184      -1.99451184       0.00804738
   342       2.06284518      -1.99784518       0.00638071
   343       2.06617851      -2.00117851       0.00471405
   344       2.06951184      -2.00451184       0.00304738
   345       2.07284518      -2.00784518       0.00138071
   346       2.06069036      -1.99569036       0.01276142
   347       2.06402369      -1.99902369       0.01109476
   348       2.06735702      -2.00235702       0.00942809
   349       2.07069036      -2.00569036       0.00776142
   350       2.07402369      -2.00902369       0.00609476
   351       2.06097631      -1.99097631      -0.00609476
   352       2.06430964      -1.99430964      -0.00776142
   353       2.06764298      -1.99764298      -0.00942809
   354       2.07097631      -2.00097631      -0.01109476
   355       2.07430964      -2.00430964      -0.01276142
   356       2.06215482      -1.99215482      -0.00138071
   357       2.06548816      -1.99548815      -0.00304738
   358       2.06882149      -1.99882149      -0.00471405
   359       2.07215482      -2.00215482      -0.00638071
   360       2.07548816      -2.00548815      -0.00804738
   361       2.06333333      -1.99333333       0.00333333
   362       2.06666667      -1.99666667       0.00166667
   363       2.07000000      -2.00000000       0.00000000
   364       2.07333333      -2.00333333      -0.00166667
   365       2.07666667      -2.00666667      -0.00333333
   366       2.06451184      -1.99451184       0.00804738
   367       2.06784518      -1.99784518       0.00638071
   368       2.07117851      -2.00117851       0.00471405
   369       2.07451184      -2.00451184       0.00304738
   370       2.07784518      -2.00784518       0.00138071
   371       2.06569036      -1.99569036       0.01276142
   372       2.06902369      -1.99902369       0.01109476
   373       2.07235702      -2.00235702       0.00942809
   374       2.07569036      -2.00569036       0.00776142
   375       2.07902369      -2.00902369       0.00609476
   376       2.06597631      -1.99097631      -0.00609476
   377       2.06930964      -1.99430964      -0.00776142
   378       2.07264298      -1.99764298      -0.00942809
   379       2.07597631      -2.00097631      -0.01109476
   380       2.07930964      -2.00430964      -0.01276142
   381       2.06715482      -1.99215482      -0.00138071
   382       2.07048816      -1.99548815      -0.00304738
   383       2.07382149      -1.99882149      -0.00471405
   384       2.07715482      -2.00215482      -0.00638071
   385       2.08048816      -2.00548815      -0.00804738
   386       2.06833333      -1.99333333       0.00333333
   387       2.07166667      -1.99666667       0.00166667
   388       2.07500000      -2.00000000       0.00000000
   389       2.07833333      -2.00333333      -0.00166667
   390       2.08166667      -2.00666667      -0.00333333
   391       2.06951184      -1.99451184       0.00804738
   392       2.07284518      -1.99784518       0.00638071
   393       2.07617851      -2.00117851       0.00471405
   394       2.07951184      -2.00451184       0.00304738
   395       2.08284518      -2.00784518       0.00138071
   396       2.07069036      -1.99569036       0.01276142
   397       2.07402369      -1.99902369       0.01109476
   398       2.07735702      -2.00235702       0.00942809
   399       2.08069036      -2.00569036       0.00776142
   400       2.08402369      -2.00902369       0.00609476
   401       2.07097631      -1.99097631      -0.00609476
   402       2.07430964      -1.99430964      -0.00776142
   403       2.07764298      -1.99764298      -0.00942809
   404       2.08097631      -2.00097631      -0.01109476
   405       2.08430964      -2.00430964      -0.01276142
   406       2.07215482      -1.99215482      -0.00138071
   407       2.07548816      -1.99548815      -0.00304738
   408       2.07882149      -1.99882149      -0.00471405
   409       2.08215482      -2.00215482      -0.00638071
   410       2.08548816      -2.00548815      -0.00804738
   411       2.07333333      -1.99333333       0.00333333
   412       2.07666667      -1.99666667       0.00166667
   413       2.08000000      -2.00000000       0.00000000
   414       2.08333333      -2.00333333      -0.00166667
   415       2.08666667      -2.00666667      -0.00333333
   416       2.07451184      -1.99451184       0.00804738
   417       2.07784518      -1.99784518       0.00638071
   418       2.08117851      -2.00117851       0.00471405
   419       2.08451184      -2.00451184       0.00304738
   420       2.08784518      -2.00784518       0.00138071
   421       2.07569036      -1.99569036       0.01276142
   422       2.07902369      -1.99902369       0.01109476
   423       2.08235702      -2.00235702       0.00942809
   424       2.08569036      -2.00569036       0.00776142
   425       2.08902369      -2.00902369       0.00609476
   426       2.07597631      -1.99097631      -0.00609476
   427       2.07930964      -1.99430964      -0.00776142
   428       2.08264298      -1.99764298      -0.00942809
   429       2.08597631      -2.00097631      -0.01109476
   430       2.08930964      -2.00430964      -0.01276142
   431       2.07715482      -1.99215482      -0.00138071
   432       2.08048816      -1.99548815      -0.00304738
   433       2.08382149      -1.99882149      -0.00471405
