   181       2.90000000      -2.00000000       0.00000000
   182       2.90500000      -2.00000000       0.00000000
   183       2.91000000      -2.00000000       0.00000000
   184       2.91500000      -2.00000000       0.00000000
   185       2.92000000      -2.00000000       0.00000000
   186       2.92500000      -2.00000000       0.00000000
   187       2.93000000      -2.00000000       0.00000000
   188       2.93500000      -2.00000000       0.00000000
   189       2.94000000      -2.00000000       0.00000000
   190       2.94500000      -2.00000000       0.00000000
   191       2.95000000      -2.00000000       0.00000000
   192       2.95500000      -2.00000000       0.00000000
   193       2.96000000      -2.00000000       0.00000000
   194       2.96500000      -2.00000000       0.00000000
   195       2.97000000      -2.00000000       0.00000000
   196       2.97500000      -2.00000000       0.00000000
   197       2.98000000      -2.00000000       0.00000000
   198       2.98500000      -2.00000000       0.00000000
   199       2.99000000      -2.00000000       0.00000000
   200       2.99500000      -2.00000000       0.00000000
   201       3.00000000      -2.00000000       0.00000000
   202       3.00500000      -2.00000000       0.00000000
   203       3.01000000      -2.00000000       0.00000000
   204       3.01500000      -2.00000000       0.00000000
   205       3.02000000      -2.00000000       0.00000000
   206       3.02500000      -2.00000000       0.00000000
   207       3.03000000      -2.00000000       0.00000000
   208       3.03500000      -2.00000000       0.00000000
   209       3.04000000      -2.00000000       0.00000000
   210       3.04500000      -2.00000000       0.00000000
   211       3.05000000      -2.00000000       0.00000000
   212       3.05500000      -2.00000000       0.00000000
   213       3.06000000      -2.00000000       0.00000000
   214       3.06500000      -2.00000000       0.00000000
   215       3.07000000      -2.00000000       0.00000000
   216       3.07500000      -2.00000000       0.00000000
   217       3.08000000      -2.00000000       0.00000000
   218       3.08500000      -2.00000000       0.00000000
   219       3.09000000      -2.00000000       0.00000000
   220       3.09500000      -2.00000000       0.00000000
   221       3.10000000      -2.00000000       0.00000000
   222       3.10500000      -2.00000000       0.00000000
   223       3.11000000      -2.00000000       0.00000000
   224       3.11500000      -2.00000000       0.00000000
   225       3.12000000      -2.00000000       0.00000000
   226       3.12500000      -2.00000000       0.00000000
   227       3.13000000      -2.00000000       0.00000000
   228       3.13500000      -2.00000000       0.00000000
   229       3.14000000      -2.00000000       0.00000000
   230       3.14500000      -2.00000000       0.00000000
   231       3.15000000      -2.00000000       0.00000000
   232       3.15500000      -2.00000000       0.00000000
   233       3.16000000      -2.00000000       0.00000000
   234       3.16500000      -2.00000000       0.00000000
   235       3.17000000      -2.00000000       0.00000000
   236       3.17500000      -2.00000000       0.00000000
   237       3.18000000      -2.00000000       0.00000000
   238       3.18500000      -2.00000000       0.00000000
   239       3.19000000      -2.00000000       0.00000000
   240       3.19500000      -2.00000000       0.00000000
   241       3.20000000      -2.00000000       0.00000000
   242       3.20500000      -2.00000000       0.00000000
   243       3.21000000      -2.00000000       0.00000000
   244       3.21500000      -2.00000000       0.00000000
   245       3.22000000      -2.00000000       0.00000000
   246       3.22500000      -2.00000000       0.00000000
   247       3.23000000      -2.00000000       0.00000000
   248       3.23500000      -2.00000000       0.00000000
   249       3.24000000      -2.00000000       0.00000000
   250       3.24500000      -2.00000000       0.00000000
   251       3.25000000      -2.00000000       0.00000000
   252       3.25500000      -2.00000000       0.00000000
   253       3.26000000      -2.00000000       0.00000000
   254       3.26500000      -2.00000000       0.00000000
   255       3.27000000      -2.00000000       0.00000000
   256       3.27500000      -2.00000000       0.00000000
   257       3.28000000      -2.00000000       0.00000000
   258       3.28500000      -2.00000000       0.00000000
   259       3.29000000      -2.00000000       0.00000000
   260       3.29500000      -2.00000000       0.00000000
   261       3.30000000      -2.00000000       0.00000000
   262       3.30500000      -2.00000000       0.00000000
   263       3.31000000      -2.00000000       0.00000000
   264       3.31500000      -2.00000000       0.00000000
   265       3.32000000      -2.00000000       0.00000000
   266       3.32500000      -2.00000000       0.00000000
   267       3.33000000      -2.00000000       0.00000000
   268       3.33500000      -2.00000000       0.00000000
   269       3.34000000      -2.00000000       0.00000000
   270       3.34500000      -2.00000000       0.00000000
   271       3.35000000      -2.00000000       0.00000000
   272       3.35500000      -2.00000000       0.00000000
   273       3.36000000      -2.00000000       0.00000000
   274       3.36500000      -2.00000000       0.00000000
   275       3.37000000      -2.00000000       0.00000000
   276       3.37500000      -2.00000000       0.00000000
   277       3.38000000      -2.00000000       0.00000000
   278       3.38500000      -2.00000000       0.00000000
   279       3.39000000      -2.00000000       0.00000000
   280       3.39500000      -2.00000000       0.00000000
   281       3.40000000      -2.00000000       0.00000000
   282       3.40500000      -2.00000000       0.00000000
   283       3.41000000      -2.00000000       0.00000000
   284       3.41500000      -2.00000000       0.00000000
   285       3.42000000      -2.00000000       0.00000000
   286       3.42500000      -2.00000000       0.00000000
   287       3.43000000      -2.00000000       0.00000000
   288       3.43500000      -2.00000000       0.00000000
   289       3.44000000      -2.00000000       0.00000000
   290       3.44500000      -2.00000000       0.00000000
   291       3.45000000      -2.00000000       0.00000000
   292       3.45500000      -2.00000000       0.00000000
   293       3.46000000      -2.00000000       0.00000000
   294       3.46500000      -2.00000000       0.00000000
   295       3.47000000      -2.00000000       0.00000000
   296       3.47500000      -2.00000000       0.00000000
   297       3.48000000      -2.00000000       0.00000000
   298       3.48500000      -2.00000000       0.00000000
   299       3.49000000      -2.00000000       0.00000000
   300       3.49500000      -2.00000000       0.00000000
   301       3.50000000      -2.00000000       0.00000000
   302       3.50500000      -2.00000000       0.00000000
   303       3.51000000      -2.00000000       0.00000000
   304       3.51500000      -2.00000000       0.00000000
   305       3.52000000      -2.00000000       0.00000000
   306       3.52500000      -2.00000000       0.00000000
   307       3.53000000      -2.00000000       0.00000000
   308       3.53500000      -2.00000000       0.00000000
   309       3.54000000      -2.00000000       0.00000000
   310       3.54500000      -2.00000000       0.00000000
   311       3.55000000      -2.00000000       0.00000000
   312       3.55500000      -2.00000000       0.00000000
   313       3.56000000      -2.00000000       0.00000000
   314       3.56500000      -2.00000000       0.00000000
   315       3.57000000      -2.00000000       0.00000000
   316       3.57500000      -2.00000000       0.00000000
   317       3.58000000      -2.00000000       0.00000000
   318       3.58500000      -2.00000000       0.00000000
   319       3.59000000      -2.00000000       0.00000000
   320       3.59500000      -2.00000000       0.00000000
   321       3.60000000      -2.00000000       0.00000000
   322       3.60500000      -2.00000000       0.00000000
   323       3.61000000      -2.00000000       0.00000000
   324       3.61500000      -2.00000000       0.00000000
   325       3.62000000      -2.00000000       0.00000000
   326       3.62500000      -2.00000000       0.00000000
   327       3.63000000      -2.00000000       0.00000000
   328       3.63500000      -2.00000000       0.00000000
   329       3.64000000      -2.00000000       0.00000000
   330       3.64500000      -2.00000000       0.00000000
   331       3.65000000      -2.00000000       0.00000000
   332       3.65500000      -2.00000000       0.00000000
   333       3.66000000      -2.00000000       0.00000000
   334       3.66500000      -2.00000000       0.00000000
   335       3.67000000      -2.00000000       0.00000000
   336       3.67500000      -2.00000000       0.00000000
   337       3.68000000      -2.00000000       0.00000000
   338       3.68500000      -2.00000000       0.00000000
   339       3.69000000      -2.00000000       0.00000000
   340       3.69500000      -2.00000000       0.00000000
   341       3.70000000      -2.00000000       0.00000000
   342       3.70500000      -2.00000000       0.00000000
   343       3.71000000      -2.00000000       0.00000000
   344       3.71500000      -2.00000000       0.00000000
   345       3.72000000      -2.00000000       0.00000000
   346       3.72500000      -2.00000000       0.00000000
   347       3.73000000      -2.00000000       0.00000000
   348       3.73500000      -2.00000000       0.00000000
   349       3.74000000      -2.00000000       0.00000000
   350       3.74500000      -2.00000000       0.00000000
   351       3.75000000      -2.00000000       0.00000000
   352       3.75500000      -2.00000000       0.00000000
   353       3.76000000      -2.00000000       0.00000000
   354       3.76500000      -2.00000000       0.00000000
   355       3.77000000      -2.00000000       0.00000000
   356       3.77500000      -2.00000000       0.00000000
   357       3.78000000      -2.00000000       0.00000000
   358       3.78500000      -2.00000000       0.00000000
   359       3.79000000      -2.00000000       0.00000000
   360       3.79500000      -2.00000000       0.00000000
   361       3.80000000      -2.00000000       0.00000000
   362       3.80500000      -2.00000000       0.00000000
   363       3.81000000      -2.00000000       0.00000000
   364       3.81500000      -2.00000000       0.00000000
   365       3.82000000      -2.00000000       0.00000000
   366       3.82500000      -2.00000000       0.00000000
   367       3.83000000      -2.00000000       0.00000000
   368       3.83500000      -2.00000000       0.00000000
   369       3.84000000      -2.00000000       0.00000000
   370       3.84500000      -2.00000000       0.00000000
   371       3.85000000      -2.00000000       0.00000000
   372       3.85500000      -2.00000000       0.00000000
   373       3.86000000      -2.00000000       0.00000000
   374       3.86500000      -2.00000000       0.00000000
   375       3.87000000      -2.00000000       0.00000000
   376       3.87500000      -2.00000000       0.00000000
   377       3.88000000      -2.00000000       0.00000000
   378       3.88500000      -2.00000000       0.00000000
   379       3.89000000      -2.00000000       0.00000000
   380       3.89500000      -2.00000000       0.00000000
   381       3.90000000      -2.00000000       0.00000000
   382       3.90500000      -2.00000000       0.00000000
   383       3.91000000      -2.00000000       0.00000000
   384       3.91500000      -2.00000000       0.00000000
   385       3.92000000      -2.00000000       0.00000000
   386       3.92500000      -2.00000000       0.00000000
   387       3.93000000      -2.00000000       0.00000000
   388       3.93500000      -2.00000000       0.00000000
   389       3.94000000      -2.00000000       0.00000000
   390       3.94500000      -2.00000000       0.00000000
   391       3.95000000      -2.00000000       0.00000000
   392       3.95500000      -2.00000000       0.00000000
   393       3.96000000      -2.00000000       0.00000000
   394       3.96500000      -2.00000000       0.00000000
   395       3.97000000      -2.00000000       0.00000000
   396       3.97500000      -2.00000000       0.00000000
   397       3.98000000      -2.00000000       0.00000000
   398       3.98500000      -2.00000000       0.00000000
   399       3.99000000      -2.00000000       0.00000000
   400       3.99500000      -2.00000000       0.00000000
