   234       1.99329180       2.14052786       0.14276393
   235       1.99776393       2.14723607       0.14052786
   236       2.00000000       2.14500000       0.14500000
   237       1.99105573       2.14526393       0.14079180
   238       1.99329180       2.14302786       0.14526393
   239       1.99776393       2.14973607       0.14302786
   240       2.00000000       2.14750000       0.14750000
   241       1.99105573       2.14776393       0.14329180
   242       1.99329180       2.14552786       0.14776393
   243       1.99776393       2.15223607       0.14552786
   244       2.00000000       2.15000000       0.15000000
   245       1.99105573       2.15026393       0.14579180
   246       1.99329180       2.14802786       0.15026393
   247       1.99776393       2.15473607       0.14802786
   248       2.00000000       2.15250000       0.15250000
   249       1.99105573       2.15276393       0.14829180
   250       1.99329180       2.15052786       0.15276393
   251       1.99776393       2.15723607       0.15052786
   252       2.00000000       2.15500000       0.15500000
   253       1.99105573       2.15526393       0.15079180
   254       1.99329180       2.15302786       0.15526393
   255       1.99776393       2.15973607       0.15302786
   256       2.00000000       2.15750000       0.15750000
   257       1.99105573       2.15776393       0.15329180
   258       1.99329180       2.15552786       0.15776393
   259       1.99776393       2.16223607       0.15552786
   260       2.00000000       2.16000000       0.16000000
   261       1.99105573       2.16026393       0.15579180
   262       1.99329180       2.15802786       0.16026393
   263       1.99776393       2.16473607       0.15802786
   264       2.00000000       2.16250000       0.16250000
   265       1.99105573       2.16276393       0.15829180
   266       1.99329180       2.16052786       0.16276393
   267       1.99776393       2.16723607       0.16052786
   268       2.00000000       2.16500000       0.16500000
   269       1.99105573       2.16526393       0.16079180
   270       1.99329180       2.16302786       0.16526393
   271       1.99776393       2.16973607       0.16302786
   272       2.00000000       2.16750000       0.16750000
   273       1.99105573       2.16776393       0.16329180
   274       1.99329180       2.16552786       0.16776393
   275       1.99776393       2.17223607       0.16552786
   276       2.00000000       2.17000000       0.17000000
   277       1.99105573       2.17026393       0.16579180
   278       1.99329180       2.16802786       0.17026393
   279       1.99776393       2.17473607       0.16802786
   280       2.00000000       2.17250000       0.17250000
   281       1.99105573       2.17276393       0.16829180
   282       1.99329180       2.17052786       0.17276393
   283       1.99776393       2.17723607       0.17052786
   284       2.00000000       2.17500000       0.17500000
   285       1.99105573       2.17526393       0.17079180
   286       1.99329180       2.17302786       0.17526393
   287       1.99776393       2.17973607       0.17302786
   288       2.00000000       2.17750000       0.17750000
   289       1.99105573       2.17776393       0.17329180
   290       1.99329180       2.17552786       0.17776393
   291       1.99776393       2.18223607       0.17552786
   292       2.00000000       2.18000000       0.18000000
   293       1.99105573       2.18026393       0.17579180
   294       1.99329180       2.17802786       0.18026393
   295       1.99776393       2.18473607       0.17802786
   296       2.00000000       2.18250000       0.18250000
   297       1.99105573       2.18276393       0.17829180
   298       1.99329180       2.18052786       0.18276393
   299       1.99776393       2.18723607       0.18052786
   300       2.00000000       2.18500000       0.18500000
   301       1.99105573       2.18526393       0.18079180
   302       1.99329180       2.18302786       0.18526393
   303       1.99776393       2.18973607       0.18302786
   304       2.00000000       2.18750000       0.18750000
   305       1.99105573       2.18776393       0.18329180
   306       1.99329180       2.18552786       0.18776393
   307       1.99776393       2.19223607       0.18552786
   308       2.00000000       2.19000000       0.19000000
   309       1.99105573       2.19026393       0.18579180
   310       1.99329180       2.18802786       0.19026393
   311       1.99776393       2.19473607       0.18802786
   312       2.00000000       2.19250000       0.19250000
   313       1.99105573       2.19276393       0.18829180
   314       1.99329180       2.19052786       0.19276393
   315       1.99776393       2.19723607       0.19052786
   316       2.00000000       2.19500000       0.19500000
   317       1.99105573       2.19526393       0.19079180
   318       1.99329180       2.19302786       0.19526393
   319       1.99776393       2.19973607       0.19302786
   320       2.00000000       2.19750000       0.19750000
   321       1.99105573       2.19776393       0.19329180
   322       1.99329180       2.19552786       0.19776393
   323       1.99776393       2.20223607       0.19552786
   324       2.00000000       2.20000000       0.20000000
   325       1.99105573       2.20026393       0.19579180
   326       1.99329180       2.19802786       0.20026393
   327       1.99776393       2.20473607       0.19802786
   328       2.00000000       2.20250000       0.20250000
   329       1.99105573       2.20276393       0.19829180
   330       1.99329180       2.20052786       0.20276393
   331       1.99776393       2.20723607       0.20052786
   332       2.00000000       2.20500000       0.20500000
   333       1.99105573       2.20526393       0.20079180
   334       1.99329180       2.20302786       0.20526393
   335       1.99776393       2.20973607       0.20302786
   336       2.00000000       2.20750000       0.20750000
   337       1.99105573       2.20776393       0.20329180
   338       1.99329180       2.20552786       0.20776393
   339       1.99776393       2.21223607       0.20552786
   340       2.00000000       2.21000000       0.21000000
   341       1.99105573       2.21026393       0.20579180
   342       1.99329180       2.20802786       0.21026393
   343       1.99776393       2.21473607       0.20802786
   344       2.00000000       2.21250000       0.21250000
   345       1.99105573       2.21276393       0.20829180
   346       1.99329180       2.21052786       0.21276393
   347       1.99776393       2.21723607       0.21052786
   348       2.00000000       2.21500000       0.21500000
   349       1.99105573       2.21526393       0.21079180
   350       1.99329180       2.21302786       0.21526393
   351       1.99776393       2.21973607       0.21302786
   352       2.00000000       2.21750000       0.21750000
   353       1.99105573       2.21776393       0.21329180
   354       1.99329180       2.21552786       0.21776393
   355       1.99776393       2.22223607       0.21552786
   356       2.00000000       2.22000000       0.22000000
   357       1.99105573       2.22026393       0.21579180
   358       1.99329180       2.21802786       0.22026393
   359       1.99776393       2.22473607       0.21802786
   360       2.00000000       2.22250000       0.22250000
   361       1.99105573       2.22276393       0.21829180
   362       1.99329180       2.22052786       0.22276393
   363       1.99776393       2.22723607       0.22052786
   364       2.00000000       2.22500000       0.22500000
   365       1.99105573       2.22526393       0.22079180
   366       1.99329180       2.22302786       0.22526393
   367       1.99776393       2.22973607       0.22302786
   368       2.00000000       2.22750000       0.22750000
   369       1.99105573       2.22776393       0.22329180
   370       1.99329180       2.22552786       0.22776393
   371       1.99776393       2.23223607       0.22552786
   372       2.00000000       2.23000000       0.23000000
   373       1.99105573       2.23026393       0.22579180
   374       1.99329180       2.22802786       0.23026393
   375       1.99776393       2.23473607       0.22802786
   376       2.00000000       2.23250000       0.23250000
   377       1.99105573       2.23276393       0.22829180
   378       1.99329180       2.23052786       0.23276393
   379       1.99776393       2.23723607       0.23052786
   380       2.00000000       2.23500000       0.23500000
   381       1.99105573       2.23526393       0.23079180
   382       1.99329180       2.23302786       0.23526393
   383       1.99776393       2.23973607       0.23302786
   384       2.00000000       2.23750000       0.23750000
   385       1.99105573       2.23776393       0.23329180
   386       1.99329180       2.23552786       0.23776393
   387       1.99776393       2.24223607       0.23552786
   388       2.00000000       2.24000000       0.24000000
   389       1.99105573       2.24026393       0.23579180
   390       1.99329180       2.23802786       0.24026393
   391       1.99776393       2.24473607       0.23802786
   392       2.00000000       2.24250000       0.24250000
   393       1.99105573       2.24276393       0.23829180
   394       1.99329180       2.24052786       0.24276393
   395       1.99776393       2.24723607       0.24052786
   396       2.00000000       2.24500000       0.24500000
   397       1.99105573       2.24526393       0.24079180
   398       1.99329180       2.24302786       0.24526393
   399       1.99776393       2.24973607       0.24302786
   400       2.00000000       2.24750000       0.24750000
   401       1.99105573       2.24776393       0.24329180
   402       1.99329180       2.24552786       0.24776393
   403       1.99776393       2.25223607       0.24552786
   404       2.00000000       2.25000000       0.25000000
   405       1.99105573       2.25026393       0.24579180
   406       1.99329180       2.24802786       0.25026393
   407       1.99776393       2.25473607       0.24802786
   408       2.00000000       2.25250000       0.25250000
   409       1.99105573       2.25276393       0.24829180
   410       1.99329180       2.25052786       0.25276393
   411       1.99776393       2.25723607       0.25052786
   412       2.00000000       2.25500000       0.25500000
   413       1.99105573       2.25526393       0.25079180
   414       1.99329180       2.25302786       0.25526393
   415       1.99776393       2.25973607       0.25302786
   416       2.00000000       2.25750000       0.25750000
   417       1.99105573       2.25776393       0.25329180
   418       1.99329180       2.25552786       0.25776393
   419       1.99776393       2.26223607       0.25552786
   420       2.00000000       2.26000000       0.26000000
   421       1.99105573       2.26026393       0.25579180
   422       1.99329180       2.25802786       0.26026393
   423       1.99776393       2.26473607       0.25802786
   424       2.00000000       2.26250000       0.26250000
   425       1.99105573       2.26276393       0.25829180
   426       1.99329180       2.26052786       0.26276393
   427       1.99776393       2.26723607       0.26052786
   428       2.00000000       2.26500000       0.26500000
   429       1.99105573       2.26526393       0.26079180
   430       1.99329180       2.26302786       0.26526393
   431       1.99776393       2.26973607       0.26302786
   432       2.00000000       2.26750000       0.26750000
   433       1.99105573       2.26776393       0.26329180
   434       1.99329180       2.26552786       0.26776393
   435       1.99776393       2.27223607       0.26552786
   436       2.00000000       2.27000000       0.27000000
   437       1.99105573       2.27026393       0.26579180
   438       1.99329180       2.26802786       0.27026393
   439       1.99776393       2.27473607       0.26802786
   440       2.00000000       2.27250000       0.27250000
   441       1.99105573       2.27276393       0.26829180
   442       1.99329180       2.27052786       0.27276393
   443       1.99776393       2.27723607       0.27052786
   444       2.00000000       2.27500000       0.27500000
   445       1.99105573       2.27526393       0.27079180
   446       1.99329180       2.27302786       0.27526393
   447       1.99776393       2.27973607       0.27302786
   448       2.00000000       2.27750000       0.27750000
   449       1.99105573       2.27776393       0.27329180
   450       1.99329180       2.27552786       0.27776393
   451       1.99776393       2.28223607       0.27552786
   452       2.00000000       2.28000000       0.28000000
   453       1.99105573       2.28026393       0.27579180
   454       1.99329180       2.27802786       0.28026393
   455       1.99776393       2.28473607       0.27802786
   456       2.00000000       2.28250000       0.28250000
   457       1.99105573       2.28276393       0.27829180
   458       1.99329180       2.28052786       0.28276393
   459       1.99776393       2.28723607       0.28052786
   460       2.00000000       2.28500000       0.28500000
   461       1.99105573       2.28526393       0.28079180
   462       1.99329180       2.28302786       0.28526393
   463       1.99776393       2.28973607       0.28302786
   464       2.00000000       2.28750000       0.28750000
   465       1.99105573       2.28776393       0.28329180
   466       1.99329180       2.28552786       0.28776393
   467       1.99776393       2.29223607       0.28552786
   468       2.00000000       2.29000000       0.29000000
   469       1.99105573       2.29026393       0.28579180
   470       1.99329180       2.28802786       0.29026393
   471       1.99776393       2.29473607       0.28802786
   472       2.00000000       2.29250000       0.29250000
   473       1.99105573       2.29276393       0.28829180
   474       1.99329180       2.29052786       0.29276393
   475       1.99776393       2.29723607       0.29052786
   476       2.00000000       2.29500000       0.29500000
   477       1.99105573       2.29526393       0.29079180
   478       1.99329180       2.29302786       0.29526393
   479       1.99776393       2.29973607       0.29302786
   480       2.00000000       2.29750000       0.29750000
   481       1.99105573       2.29776393       0.29329180
   482       1.99329180       2.29552786       0.29776393
   483       1.99776393       2.30223607       0.29552786
   484       2.00000000       2.30000000       0.30000000
   485       1.99105573       2.30026393       0.29579180
   486       1.99329180       2.29802786       0.30026393
   487       1.99776393       2.30473607       0.29802786
   488       2.00000000       2.30250000       0.30250000
   489       1.99105573       2.30276393       0.29829180
   490       1.99329180       2.30052786       0.30276393
   491       1.99776393       2.30723607       0.30052786
   492       2.00000000       2.30500000       0.30500000
   493       1.99105573       2.30526393       0.30079180
   494       1.99329180       2.30302786       0.30526393
   495       1.99776393       2.30973607       0.30302786
   496       2.00000000       2.30750000       0.30750000
   497       1.99105573       2.30776393       0.30329180
   498       1.99329180       2.30552786       0.30776393
   499       1.99776393       2.31223607       0.30552786
   500       2.00000000       2.31000000       0.31000000
   501       1.99105573       2.31026393       0.30579180
   502       1.99329180       2.30802786       0.31026393
   503       1.99776393       2.31473607       0.30802786
   504       2.00000000       2.31250000       0.31250000
   505       1.99105573       2.31276393       0.30829180
   506       1.99329180       2.31052786       0.31276393
   507       1.99776393       2.31723607       0.31052786
   508       2.00000000       2.31500000       0.31500000
   509       1.99105573       2.31526393       0.31079180
   510       1.99329180       2.31302786       0.31526393
   511       1.99776393       2.31973607       0.31302786
   512       2.00000000       2.31750000       0.31750000
   513       1.99105573       2.31776393       0.31329180
   514       1.99329180       2.31552786       0.31776393
