   382       0.99776393       0.99776393       0.07500000
   383       0.99552786       1.00111803       0.07500000
   384       0.99329180       1.00447214       0.07500000
   385       0.99105573       1.00782624       0.07500000
   386       1.00447214       0.99329180       0.07500000
   387       1.00223607       0.99664590       0.07500000
   388       1.00000000       1.00000000       0.07500000
   389       0.99776393       1.00335410       0.07500000
   390       0.99552786       1.00670820       0.07500000
   391       1.00894427       0.99217376       0.07500000
   392       1.00670820       0.99552786       0.07500000
   393       1.00447214       0.99888197       0.07500000
   394       1.00223607       1.00223607       0.07500000
   395       1.00000000       1.00559017       0.07500000
   396       1.01341641       0.99105573       0.07500000
   397       1.01118034       0.99440983       0.07500000
   398       1.00894427       0.99776393       0.07500000
   399       1.00670820       1.00111803       0.07500000
   400       1.00447214       1.00447214       0.07500000
   401       0.99552786       0.99552786       0.08000000
   402       0.99329180       0.99888197       0.08000000
   403       0.99105573       1.00223607       0.08000000
   404       0.98881966       1.00559017       0.08000000
   405       0.98658359       1.00894427       0.08000000
   406       1.00000000       0.99440983       0.08000000
   407       0.99776393       0.99776393       0.08000000
   408       0.99552786       1.00111803       0.08000000
   409       0.99329180       1.00447214       0.08000000
   410       0.99105573       1.00782624       0.08000000
   411       1.00447214       0.99329180       0.08000000
   412       1.00223607       0.99664590       0.08000000
   413       1.00000000       1.00000000       0.08000000
   414       0.99776393       1.00335410       0.08000000
   415       0.99552786       1.00670820       0.08000000
   416       1.00894427       0.99217376       0.08000000
   417       1.00670820       0.99552786       0.08000000
   418       1.00447214       0.99888197       0.08000000
   419       1.00223607       1.00223607       0.08000000
   420       1.00000000       1.00559017       0.08000000
   421       1.01341641       0.99105573       0.08000000
   422       1.01118034       0.99440983       0.08000000
   423       1.00894427       0.99776393       0.08000000
   424       1.00670820       1.00111803       0.08000000
   425       1.00447214       1.00447214       0.08000000
   426       0.99552786       0.99552786       0.08500000
   427       0.99329180       0.99888197       0.08500000
   428       0.99105573       1.00223607       0.08500000
   429       0.98881966       1.00559017       0.08500000
   430       0.98658359       1.00894427       0.08500000
   431       1.00000000       0.99440983       0.08500000
   432       0.99776393       0.99776393       0.08500000
   433       0.99552786       1.00111803       0.08500000
   434       0.99329180       1.00447214       0.08500000
   435       0.99105573       1.00782624       0.08500000
   436       1.00447214       0.99329180       0.08500000
   437       1.00223607       0.99664590       0.08500000
   438       1.00000000       1.00000000       0.08500000
   439       0.99776393       1.00335410       0.08500000
   440       0.99552786       1.00670820       0.08500000
   441       1.00894427       0.99217376       0.08500000
   442       1.00670820       0.99552786       0.08500000
   443       1.00447214       0.99888197       0.08500000
   444       1.00223607       1.00223607       0.08500000
   445       1.00000000       1.00559017       0.08500000
   446       1.01341641       0.99105573       0.08500000
   447       1.01118034       0.99440983       0.08500000
   448       1.00894427       0.99776393       0.08500000
   449       1.00670820       1.00111803       0.08500000
   450       1.00447214       1.00447214       0.08500000
   451       0.99552786       0.99552786       0.09000000
   452       0.99329180       0.99888197       0.09000000
   453       0.99105573       1.00223607       0.09000000
   454       0.98881966       1.00559017       0.09000000
   455       0.98658359       1.00894427       0.09000000
   456       1.00000000       0.99440983       0.09000000
   457       0.99776393       0.99776393       0.09000000
   458       0.99552786       1.00111803       0.09000000
   459       0.99329180       1.00447214       0.09000000
   460       0.99105573       1.00782624       0.09000000
   461       1.00447214       0.99329180       0.09000000
   462       1.00223607       0.99664590       0.09000000
   463       1.00000000       1.00000000       0.09000000
   464       0.99776393       1.00335410       0.09000000
   465       0.99552786       1.00670820       0.09000000
   466       1.00894427       0.99217376       0.09000000
   467       1.00670820       0.99552786       0.09000000
   468       1.00447214       0.99888197       0.09000000
   469       1.00223607       1.00223607       0.09000000
   470       1.00000000       1.00559017       0.09000000
   471       1.01341641       0.99105573       0.09000000
   472       1.01118034       0.99440983       0.09000000
   473       1.00894427       0.99776393       0.09000000
   474       1.00670820       1.00111803       0.09000000
   475       1.00447214       1.00447214       0.09000000
   476       0.99552786       0.99552786       0.09500000
   477       0.99329180       0.99888197       0.09500000
   478       0.99105573       1.00223607       0.09500000
   479       0.98881966       1.00559017       0.09500000
   480       0.98658359       1.00894427       0.09500000
   481       1.00000000       0.99440983       0.09500000
   482       0.99776393       0.99776393       0.09500000
   483       0.99552786       1.00111803       0.09500000
   484       0.99329180       1.00447214       0.09500000
   485       0.99105573       1.00782624       0.09500000
   486       1.00447214       0.99329180       0.09500000
   487       1.00223607       0.99664590       0.09500000
   488       1.00000000       1.00000000       0.09500000
   489       0.99776393       1.00335410       0.09500000
   490       0.99552786       1.00670820       0.09500000
   491       1.00894427       0.99217376       0.09500000
   492       1.00670820       0.99552786       0.09500000
   493       1.00447214       0.99888197       0.09500000
   494       1.00223607       1.00223607       0.09500000
   495       1.00000000       1.00559017       0.09500000
   496       1.01341641       0.99105573       0.09500000
   497       1.01118034       0.99440983       0.09500000
   498       1.00894427       0.99776393       0.09500000
   499       1.00670820       1.00111803       0.09500000
   500       1.00447214       1.00447214       0.09500000
   501       0.99552786       0.99552786       0.10000000
   502       0.99329180       0.99888197       0.10000000
   503       0.99105573       1.00223607       0.10000000
