   264       1.05372104       1.04751931      -0.00310087
   265       1.05744208       1.04503861      -0.00620174
   266       1.04549966       1.05300023       0.01012406
   267       1.04922070       1.05051953       0.00702319
   268       1.05294174       1.04803884       0.00392232
   269       1.05666278       1.04555814       0.00082145
   270       1.06038383       1.04307745      -0.00227941
   271       1.04844140       1.05103907       0.01404638
   272       1.05216244       1.04855837       0.01094551
   273       1.05588348       1.04607768       0.00784465
   274       1.05960453       1.04359698       0.00474378
   275       1.06332557       1.04111629       0.00164291
   276       1.04167443       1.06388371      -0.00164291
   277       1.04539547       1.06140302      -0.00474378
   278       1.04911652       1.05892232      -0.00784465
   279       1.05283756       1.05644163      -0.01094551
   280       1.05655860       1.05396093      -0.01404638
   281       1.04461617       1.06192255       0.00227941
   282       1.04833722       1.05944186      -0.00082145
   283       1.05205826       1.05696116      -0.00392232
   284       1.05577930       1.05448047      -0.00702319
   285       1.05950034       1.05199977      -0.01012406
   286       1.04755792       1.05996139       0.00620174
   287       1.05127896       1.05748070       0.00310087
   288       1.05500000       1.05500000       0.00000000
   289       1.05872104       1.05251931      -0.00310087
   290       1.06244208       1.05003861      -0.00620174
   291       1.05049966       1.05800023       0.01012406
   292       1.05422070       1.05551953       0.00702319
   293       1.05794174       1.05303884       0.00392232
   294       1.06166278       1.05055814       0.00082145
   295       1.06538383       1.04807745      -0.00227941
   296       1.05344140       1.05603907       0.01404638
   297       1.05716244       1.05355837       0.01094551
   298       1.06088348       1.05107768       0.00784465
   299       1.06460453       1.04859698       0.00474378
   300       1.06832557       1.04611629       0.00164291
   301       1.04667443       1.06888371      -0.00164291
   302       1.05039547       1.06640302      -0.00474378
   303       1.05411652       1.06392232      -0.00784465
   304       1.05783756       1.06144163      -0.01094551
   305       1.06155860       1.05896093      -0.01404638
   306       1.04961617       1.06692255       0.00227941
   307       1.05333722       1.06444186      -0.00082145
   308       1.05705826       1.06196116      -0.00392232
   309       1.06077930       1.05948047      -0.00702319
   310       1.06450034       1.05699977      -0.01012406
   311       1.05255792       1.06496139       0.00620174
   312       1.05627896       1.06248070       0.00310087
   313       1.06000000       1.06000000       0.00000000
   314       1.06372104       1.05751931      -0.00310087
   315       1.06744208       1.05503861      -0.00620174
   316       1.05549966       1.06300023       0.01012406
   317       1.05922070       1.06051953       0.00702319
   318       1.06294174       1.05803884       0.00392232
   319       1.06666278       1.05555814       0.00082145
   320       1.07038383       1.05307745      -0.00227941
   321       1.05844140       1.06103907       0.01404638
   322       1.06216244       1.05855837       0.01094551
   323       1.06588348       1.05607768       0.00784465
   324       1.06960453       1.05359698       0.00474378
   325       1.07332557       1.05111629       0.00164291
   326       1.05167443       1.07388371      -0.00164291
   327       1.05539547       1.07140302      -0.00474378
   328       1.05911652       1.06892232      -0.00784465
   329       1.06283756       1.06644163      -0.01094551
   330       1.06655860       1.06396093      -0.01404638
   331       1.05461617       1.07192255       0.00227941
   332       1.05833722       1.06944186      -0.00082145
   333       1.06205826       1.06696116      -0.00392232
   334       1.06577930       1.06448047      -0.00702319
   335       1.06950034       1.06199977      -0.01012406
   336       1.05755792       1.06996139       0.00620174
   337       1.06127896       1.06748070       0.00310087
   338       1.06500000       1.06500000       0.00000000
   339       1.06872104       1.06251931      -0.00310087
   340       1.07244208       1.06003861      -0.00620174
   341       1.06049966       1.06800023       0.01012406
   342       1.06422070       1.06551953       0.00702319
   343       1.06794174       1.06303884       0.00392232
   344       1.07166278       1.06055814       0.00082145
   345       1.07538383       1.05807745      -0.00227941
   346       1.06344140       1.06603907       0.01404638
   347       1.06716244       1.06355837       0.01094551
   348       1.07088348       1.06107768       0.00784465
   349       1.07460453       1.05859698       0.00474378
   350       1.07832557       1.05611629       0.00164291
   351       1.05667443       1.07888371      -0.00164291
   352       1.06039547       1.07640302      -0.00474378
   353       1.06411652       1.07392232      -0.00784465
   354       1.06783756       1.07144163      -0.01094551
   355       1.07155860       1.06896093      -0.01404638
   356       1.05961617       1.07692255       0.00227941
   357       1.06333722       1.07444186      -0.00082145
   358       1.06705826       1.07196116      -0.00392232
   359       1.07077930       1.06948047      -0.00702319
   360       1.07450034       1.06699977      -0.01012406
   361       1.06255792       1.07496139       0.00620174
   362       1.06627896       1.07248070       0.00310087
   363       1.07000000       1.07000000       0.00000000
   364       1.07372104       1.06751931      -0.00310087
   365       1.07744208       1.06503861      -0.00620174
   366       1.06549966       1.07300023       0.01012406
   367       1.06922070       1.07051953       0.00702319
   368       1.07294174       1.06803884       0.00392232
   369       1.07666278       1.06555814       0.00082145
   370       1.08038383       1.06307745      -0.00227941
   371       1.06844140       1.07103907       0.01404638
   372       1.07216244       1.06855837       0.01094551
   373       1.07588348       1.06607768       0.00784465
   374       1.07960453       1.06359698       0.00474378
   375       1.08332557       1.06111629       0.00164291
   376       1.06167443       1.08388371      -0.00164291
   377       1.06539547       1.08140302      -0.00474378
   378       1.06911652       1.07892232      -0.00784465
   379       1.07283756       1.07644163      -0.01094551
   380       1.07655860       1.07396093      -0.01404638
   381       1.06461617       1.08192255       0.00227941
   382       1.06833722       1.07944186      -0.00082145
   383       1.07205826       1.07696116      -0.00392232
   384       1.07577930       1.07448047      -0.00702319
   385       1.07950034       1.07199977      -0.01012406
   386       1.06755792       1.07996139       0.00620174
   387       1.07127896       1.07748070       0.00310087
   388       1.07500000       1.07500000       0.00000000
   389       1.07872104       1.07251931      -0.00310087
   390       1.08244208       1.07003861      -0.00620174
   391       1.07049966       1.07800023       0.01012406
   392       1.07422070       1.07551953       0.00702319
   393       1.07794174       1.07303884       0.00392232
   394       1.08166278       1.07055814       0.00082145
   395       1.08538383       1.06807745      -0.00227941
   396       1.07344140       1.07603907       0.01404638
   397       1.07716244       1.07355837       0.01094551
   398       1.08088348       1.07107768       0.00784465
   399       1.08460453       1.06859698       0.00474378
   400       1.08832557       1.06611629       0.00164291
   401       1.06667443       1.08888371      -0.00164291
   402       1.07039547       1.08640302      -0.00474378
   403       1.07411652       1.08392232      -0.00784465
   404       1.07783756       1.08144163      -0.01094551
   405       1.08155860       1.07896093      -0.01404638
   406       1.06961617       1.08692255       0.00227941
   407       1.07333722       1.08444186      -0.00082145
